,x,y,z
15845,233255.46,4283245.0200000005,134.44
15846,233174.17,4283243.1,127.4
15847,233255.22,4283239.98,134.17000000000002
15848,233255.18,4283238.98,134.05
15849,233173.72,4283234.03,127.48
15850,233173.63,4283232.0200000005,127.48
15851,233173.57,4283231.0,127.43
15852,233173.53,4283229.99,127.46000000000001
15853,233173.48,4283228.98,127.47
15854,233254.59,4283225.58,130.58
15855,233173.38,4283226.97,127.41
15856,233254.51,4283223.53,130.17000000000002
15857,233173.33000000002,4283225.95,127.41
15858,233173.28,4283224.93,127.4
15859,233254.42,4283221.47,129.87
15860,233254.38,4283220.46,129.71
15861,233173.18,4283222.92,127.38000000000001
15862,233173.94,4283222.59,127.39
15863,233174.03,4283224.5,127.37
15864,233174.56,4283235.07,127.39
15865,233255.87,4283236.68,133.49
15866,233255.96,4283238.62,133.95
15867,233256.01,4283239.58,134.17000000000002
15868,233256.18,4283243.4,134.44
15869,233256.36000000002,4283247.22,134.62
15870,233256.4,4283248.17,134.64000000000001
15871,233256.45,4283249.12,134.67000000000002
15872,233256.58000000002,4283251.99,134.87
15873,233256.67,4283253.89,134.92000000000002
15874,233256.72,4283254.84,135.02
15875,233256.76,4283255.79,135.05
15876,233256.85,4283257.69,135.12
15877,233257.24,4283266.21,135.49
15878,233257.28,4283267.17,135.49
15879,233257.33000000002,4283268.11,135.49
15880,233257.38,4283269.0600000005,135.53
15881,233176.76,4283278.83,127.71000000000001
15882,233177.14,4283286.41,127.75
15883,233177.56,4283294.92,127.8
15884,233177.80000000002,4283299.65,127.8
15885,233177.84,4283300.6,127.8
15886,233177.89,4283301.5600000005,127.79
15887,233178.03,4283304.38,127.82000000000001
15888,233178.07,4283305.34,127.82000000000001
15889,233178.36000000002,4283311.03,127.99000000000001
15890,233178.45,4283312.92,128.06
15891,233178.51,4283313.86,128.05
15892,233259.35,4283310.41,133.14000000000001
15893,233178.55000000002,4283314.82,128.03
15894,233178.6,4283315.76,128.08
15895,233178.64,4283316.71,128.04
15896,233178.69,4283317.66,128.0
15897,233259.63,4283315.97,131.17000000000002
15898,233259.81,4283319.7,130.16
15899,233260.04,4283324.41,129.39000000000001
15900,233260.22,4283328.18,128.99
15901,233179.57,4283335.64,127.8
15902,233260.49,4283333.85,128.63
15903,233179.71,4283338.48,127.8
15904,233260.59,4283335.75,128.5
15905,233179.80000000002,4283340.39,127.72
15906,233179.84,4283341.33,127.72
15907,233179.94,4283343.24,127.72
15908,233261.62,4283334.33,128.61
15909,233180.69,4283336.03,127.82000000000001
15910,233261.48,4283331.36,128.74
15911,233180.41,4283330.11,127.94
15912,233180.37,4283329.1,127.96000000000001
15913,233180.32,4283328.1,127.92
15914,233180.27000000002,4283327.12,127.99000000000001
15915,233180.22,4283326.13,127.94
15916,233261.07,4283322.48,129.64000000000001
15917,233179.31,4283307.23,127.91
15918,233260.07,4283301.92,134.66
15919,233178.98,4283300.25,127.88000000000001
15920,233259.76,4283294.98,135.0
15921,233259.72,4283293.98,135.01
15922,233259.62,4283292.0200000005,135.04
15923,233259.58000000002,4283291.0,135.04
15924,233259.53,4283290.01,135.09
15925,233259.49,4283289.03,135.04
15926,233178.36000000002,4283287.3,127.85000000000001
15927,233177.14,4283262.29,127.92
15928,233177.09,4283261.3,127.81
15929,233176.99,4283259.2700000005,127.7
15930,233176.9,4283257.3,127.78
15931,233257.84,4283253.16,134.96
15932,233257.80000000002,4283252.15,134.9
15933,233257.62,4283248.15,134.75
15934,233257.57,4283247.15,134.74
15935,233257.54,4283246.16,134.67000000000002
15936,233257.49,4283245.14,134.57
15937,233257.35,4283242.15,134.43
15938,233257.30000000002,4283241.14,134.39000000000001
15939,233257.26,4283240.12,134.3
15940,233257.08000000002,4283236.04,133.39000000000001
15941,233175.87,4283236.22,127.67
15942,233256.9,4283231.94,132.15
15943,233175.47,4283228.17,127.45
15944,233175.42,4283227.17,127.47
15945,233256.54,4283223.75,130.32
15946,233175.37,4283226.17,127.44
15947,233175.23,4283223.15,127.44
15948,233256.38,4283219.68,129.61
15949,233175.18,4283222.16,127.42
15950,233257.68,4283231.75,132.15
15951,233257.85,4283235.66,133.35
15952,233257.98,4283238.59,134.08
15953,233258.24,4283244.35,134.56
15954,233258.29,4283245.3,134.62
15955,233258.43,4283248.17,134.79
15956,233177.46,4283252.23,127.86
15957,233258.47,4283249.12,134.8
15958,233258.55000000002,4283251.04,134.93
15959,233258.65,4283252.92,134.99
15960,233258.69,4283253.87,135.01
15961,233258.82,4283256.71,135.1
15962,233179.62,4283295.67,127.88000000000001
15963,233179.66,4283296.6,127.83
15964,233179.76,4283298.49,127.89
15965,233179.80000000002,4283299.42,127.92
15966,233179.9,4283301.29,127.88000000000001
15967,233180.04,4283304.1,127.94
15968,233180.08000000002,4283305.05,127.98
15969,233260.94,4283301.72,134.72
15970,233180.12,4283305.97,127.94
15971,233261.08000000002,4283304.5,134.39000000000001
15972,233261.12,4283305.42,134.34
15973,233261.76,4283318.29,130.4
15974,233182.01,4283344.35,127.74000000000001
15975,233182.73,4283335.36,127.81
15976,233262.89,4283317.13,130.62
15977,233181.67,4283312.85,128.21
15978,233181.62,4283311.88,128.21
15979,233181.58000000002,4283310.9,128.24
15980,233181.43,4283307.95,128.11
15981,233181.38,4283306.96,128.07
15982,233181.29,4283304.99,128.03
15983,233181.24,4283304.0,128.01
15984,233181.14,4283302.04,127.99000000000001
15985,233181.09,4283301.04,127.99000000000001
15986,233181.05000000002,4283300.0600000005,128.0
15987,233261.91,4283296.76,134.89000000000001
15988,233261.87,4283295.78,134.84
15989,233261.78,4283293.8100000005,134.9
15990,233261.74,4283292.84,134.87
15991,233261.65,4283290.88,134.98
15992,233261.51,4283287.94,135.0
15993,233261.42,4283285.97,134.98
15994,233180.48,4283288.22,128.0
15995,233180.0,4283278.32,127.87
15996,233179.43,4283266.42,127.9
15997,233179.04,4283258.46,127.86
15998,233259.49,4283243.39,134.52
15999,233259.36000000002,4283240.42,134.48
16000,233259.01,4283232.28,132.43
16001,233177.29,4283222.49,127.53
16002,233259.33000000002,4283221.2,129.81
16003,233259.68,4283229.05,131.48
16004,233259.85,4283232.98,132.65
16005,233259.9,4283233.96,132.91
16006,233260.2,4283240.78,134.41
16007,233260.25,4283241.75,134.46
16008,233261.79,4283275.01,135.26
16009,233181.11000000002,4283282.95,128.02
16010,233262.1,4283281.62,135.1
16011,233262.14,4283282.58,135.05
16012,233262.32,4283286.33,134.99
16013,233262.37,4283287.28,134.99
16014,233262.41,4283288.21,134.98
16015,233262.54,4283291.04,134.9
16016,233262.63,4283292.92,134.88
16017,233262.68,4283293.86,134.92000000000002
16018,233262.72,4283294.8,134.85
16019,233262.80000000002,4283296.69,134.83
16020,233262.9,4283298.59,134.8
16021,233262.98,4283300.45,134.74
16022,233182.18,4283304.74,128.18
16023,233263.03,4283301.41,134.74
16024,233263.16,4283304.21,134.45
16025,233263.44,4283309.79,133.2
16026,233263.72,4283315.37,131.14000000000001
16027,233265.03,4283342.67,128.11
16028,233265.13,4283344.57,128.1
16029,233266.24,4283345.35,128.02
16030,233266.2,4283344.36,128.04
16031,233266.15,4283343.39,128.07
16032,233266.11000000002,4283342.4,128.11
16033,233185.1,4283342.17,127.8
16034,233265.93,4283338.49,128.27
16035,233184.95,4283339.24,127.86
16036,233184.91,4283338.25,127.89
16037,233265.7,4283333.59,128.57
16038,233184.82,4283336.3100000005,127.88000000000001
16039,233184.78,4283335.3,127.86
16040,233184.04,4283319.58,128.31
16041,233183.94,4283317.61,128.31
16042,233183.85,4283315.64,128.34
16043,233183.80000000002,4283314.66,128.35
16044,233183.62,4283310.71,128.43
16045,233183.48,4283307.76,128.43
16046,233264.31,4283304.4,134.46
16047,233264.27000000002,4283303.4,134.6
16048,233183.01,4283297.84,128.43
16049,233182.91,4283295.87,128.42000000000002
16050,233263.13,4283278.74,135.16
16051,233263.09,4283277.75,135.15
16052,233263.04,4283276.75,135.15
16053,233262.95,4283274.76,135.18
16054,233262.91,4283273.79,135.22
16055,233262.87,4283272.8,135.2
16056,233262.82,4283271.79,135.25
16057,233262.78,4283270.8100000005,135.29
16058,233181.66,4283270.01,128.29
16059,233181.37,4283264.0200000005,128.43
16060,233261.74,4283247.89,134.73
16061,233180.25,4283240.99,128.0
16062,233180.2,4283239.97,127.93
16063,233261.61000000002,4283227.35,131.11
16064,233180.86000000002,4283237.47,128.04
16065,233180.91,4283238.45,128.1
16066,233181.30000000002,4283246.17,128.44
16067,233182.4,4283268.19,128.59
16068,233182.67,4283273.9,128.56
16069,233263.82,4283275.44,135.15
16070,233263.94,4283278.28,135.16
16071,233263.99,4283279.24,135.09
16072,233264.04,4283280.18,135.1
16073,233264.12,4283282.07,135.1
16074,233264.16,4283283.0200000005,135.08
16075,233264.56,4283291.54,134.93
16076,233264.6,4283292.49,134.91
16077,233183.85,4283297.68,128.61
16078,233264.7,4283294.38,134.95
16079,233183.94,4283299.58,128.61
16080,233265.01,4283300.99,134.71
16081,233184.4,4283309.09,128.55
16082,233184.49,4283311.0,128.49
16083,233184.59,4283312.88,128.49
16084,233184.68,4283314.79,128.41
16085,233184.87,4283318.6,128.37
16086,233184.95,4283320.51,128.41
16087,233185.0,4283321.44,128.33
16088,233185.1,4283323.34,128.31
16089,233185.13,4283324.3,128.27
16090,233185.18,4283325.25,128.2
16091,233185.45,4283330.95,128.03
16092,233185.5,4283331.9,128.01
16093,233185.55000000002,4283332.86,128.0
16094,233185.59,4283333.8100000005,127.94
16095,233185.63,4283334.7700000005,127.94
16096,233185.68,4283335.71,127.93
16097,233185.73,4283336.67,127.93
16098,233185.78,4283337.62,127.86
16099,233185.86000000002,4283339.54,127.9
16100,233267.06,4283343.49,128.07
16101,233267.16,4283345.39,128.03
16102,233267.39,4283325.13,129.21
16103,233185.73,4283310.89,128.72
16104,233185.67,4283309.88,128.72
16105,233185.63,4283308.88,128.72
16106,233185.54,4283306.9,128.77
16107,233185.49,4283305.9,128.82
16108,233184.73,4283289.9,128.88
16109,233184.45,4283283.91,129.04
16110,233265.05000000002,4283274.63,135.03
16111,233264.96,4283272.64,135.04
16112,233264.86000000002,4283270.63,135.04
16113,233183.81,4283270.82,128.69
16114,233264.32,4283258.6,134.95
16115,233264.27000000002,4283257.58,134.87
16116,233264.18,4283255.58,134.89000000000001
16117,233183.09,4283255.74,129.0
16118,233182.94,4283252.7,128.84
16119,233263.51,4283240.45,134.35
16120,233263.46,4283239.44,134.25
16121,233263.42,4283238.42,134.13
16122,233182.35,4283240.57,128.55
16123,233263.37,4283237.4,134.02
16124,233182.30000000002,4283239.5600000005,128.39000000000001
16125,233182.01,4283233.5,128.53
16126,233262.93,4283227.0600000005,131.1
16127,233181.45,4283222.34,127.94
16128,233264.32,4283240.37,134.32
16129,233264.75,4283249.89,134.72
16130,233184.16,4283260.67,128.99
16131,233184.25,4283262.55,128.91
16132,233265.36000000002,4283263.14,134.99
16133,233265.41,4283264.09,135.02
16134,233265.45,4283265.03,135.0
16135,233265.49,4283265.96,134.98
16136,233265.53,4283266.92,135.02
16137,233265.58000000002,4283267.85,135.06
16138,233265.62,4283268.8,135.02
16139,233265.67,4283269.75,135.0
16140,233184.80000000002,4283273.9,128.84
16141,233265.71,4283270.68,134.96
16142,233184.9,4283275.8,128.87
16143,233265.80000000002,4283272.57,135.04
16144,233265.89,4283274.45,134.95
16145,233266.02000000002,4283277.26,134.96
16146,233266.07,4283278.21,134.96
16147,233266.15,4283280.1,134.99
16148,233186.06,4283299.39,128.94
16149,233186.11000000002,4283300.34,129.03
16150,233186.15,4283301.29,128.98
16151,233186.39,4283305.99,128.96
16152,233186.47,4283307.89,128.92000000000002
16153,233186.61000000002,4283310.72,128.9
16154,233187.01,4283319.17,128.51
16155,233187.1,4283321.0600000005,128.44
16156,233187.19,4283322.94,128.36
16157,233268.07,4283320.29,129.89000000000001
16158,233270.32,4283344.76,127.99000000000001
16159,233269.87,4283334.88,128.49
16160,233269.82,4283333.9,128.49
16161,233269.5,4283326.97,129.01
16162,233269.45,4283325.99,129.12
16163,233269.36000000002,4283324.0,129.35
16164,233187.66,4283308.73,129.16
16165,233187.61000000002,4283307.75,129.15
16166,233187.51,4283305.75,129.26
16167,233187.42,4283303.75,129.25
16168,233268.23,4283300.4,134.71
16169,233187.27000000002,4283300.75,129.2
16170,233187.23,4283299.75,129.17000000000002
16171,233267.14,4283276.43,134.91
16172,233267.11000000002,4283275.42,134.91
16173,233185.93,4283272.65,128.97
16174,233266.47,4283261.37,134.9
16175,233266.38,4283259.37,134.89000000000001
16176,233266.34,4283258.36,134.84
16177,233266.29,4283257.35,134.82
16178,233266.15,4283254.33,134.77
16179,233265.75,4283245.24,134.5
16180,233265.71,4283244.25,134.47
16181,233184.51,4283243.34,128.79
16182,233184.47,4283242.33,128.77
16183,233184.32,4283239.28,128.6
16184,233184.22,4283237.25,128.57
16185,233265.03,4283228.82,131.59
16186,233264.98,4283227.7700000005,131.27
16187,233183.61000000002,4283225.0600000005,128.15
16188,233183.47,4283222.01,128.13
16189,233184.35,4283225.1,128.21
16190,233184.45,4283227.0,128.14000000000001
16191,233184.54,4283228.93,128.21
16192,233186.18,4283261.42,129.31
16193,233267.37,4283263.87,134.82
16194,233267.41,4283264.83,134.88
16195,233186.54,4283268.98,128.96
16196,233267.45,4283265.76,134.87
16197,233186.59,4283269.93,128.98
16198,233267.55000000002,4283267.65,134.87
16199,233267.59,4283268.59,134.9
16200,233186.82,4283274.66,129.03
16201,233267.76,4283272.36,134.91
16202,233267.85,4283274.25,134.91
16203,233187.47,4283287.88,129.24
16204,233187.93,4283297.28,129.24
16205,233187.98,4283298.24,129.27
16206,233188.07,4283300.1,129.29
16207,233188.12,4283301.05,129.35
16208,233188.26,4283303.87,129.38
16209,233188.30000000002,4283304.82,129.42000000000002
16210,233188.35,4283305.74,129.33
16211,233188.44,4283307.64,129.29
16212,233188.48,4283308.57,129.27
16213,233188.66,4283312.33,129.23
16214,233188.71,4283313.26,129.2
16215,233188.75,4283314.2,129.1
16216,233188.80000000002,4283315.13,129.06
16217,233188.84,4283316.0600000005,129.03
16218,233188.88,4283317.01,128.9
16219,233270.6,4283332.13,128.63
16220,233270.68,4283334.0,128.5
16221,233270.86000000002,4283337.76,128.26
16222,233270.91,4283338.7,128.15
16223,233270.95,4283339.62,128.14000000000001
16224,233271.04,4283341.51,128.07
16225,233271.09,4283342.46,128.01
16226,233271.13,4283343.41,128.01
16227,233271.18,4283344.33,128.02
16228,233271.22,4283345.29,127.98
16229,233272.32,4283344.0,127.98
16230,233272.23,4283342.04,128.04
16231,233272.19,4283341.05,128.07
16232,233272.15,4283340.07,128.09
16233,233272.1,4283339.09,128.15
16234,233272.01,4283337.11,128.28
16235,233271.96,4283336.13,128.33
16236,233271.87,4283334.14,128.44
16237,233271.41,4283324.3100000005,129.28
16238,233271.14,4283318.41,130.3
16239,233271.09,4283317.43,130.49
16240,233270.63,4283307.69,133.5
16241,233270.58000000002,4283306.7,133.76
16242,233189.36000000002,4283301.21,129.44
16243,233188.83000000002,4283290.24,129.3
16244,233188.41,4283281.2700000005,129.33
16245,233188.12,4283275.26,129.14000000000001
16246,233188.07,4283274.28,129.17000000000002
16247,233188.02000000002,4283273.29,129.26
16248,233187.92,4283271.28,129.17000000000002
16249,233268.66,4283264.0600000005,134.77
16250,233268.61000000002,4283263.07,134.75
16251,233268.56,4283262.0600000005,134.71
16252,233268.52000000002,4283261.0600000005,134.68
16253,233268.34,4283257.08,134.65
16254,233268.02000000002,4283250.08,134.59
16255,233267.98,4283249.09,134.55
16256,233267.94,4283248.09,134.55
16257,233267.89,4283247.09,134.52
16258,233267.85,4283246.08,134.47
16259,233267.81,4283245.09,134.44
16260,233267.72,4283243.08,134.42000000000002
16261,233267.67,4283242.07,134.34
16262,233267.24,4283231.92,132.43
16263,233267.1,4283228.86,131.61
16264,233185.98,4283231.2,128.44
16265,233185.78,4283227.15,128.17000000000002
16266,233185.69,4283225.17,128.26
16267,233186.57,4283227.41,128.23
16268,233267.80000000002,4283226.9,131.04
16269,233187.03,4283236.09,128.97
16270,233187.47,4283244.71,129.52
16271,233187.61000000002,4283247.59,129.63
16272,233268.79,4283249.09,134.53
16273,233268.88,4283250.99,134.57
16274,233268.92,4283251.93,134.58
16275,233269.01,4283253.85,134.61
16276,233269.05000000002,4283254.7700000005,134.61
16277,233188.12,4283258.01,129.59
16278,233269.14,4283256.67,134.59
16279,233269.18,4283257.61,134.59
16280,233269.31,4283260.45,134.59
16281,233269.36000000002,4283261.39,134.63
16282,233269.4,4283262.35,134.63
16283,233269.48,4283264.23,134.65
16284,233269.53,4283265.17,134.64000000000001
16285,233269.61000000002,4283267.07,134.75
16286,233269.66,4283268.01,134.7
16287,233269.7,4283268.95,134.69
16288,233269.74,4283269.9,134.7
16289,233188.9,4283274.11,129.37
16290,233188.94,4283275.05,129.34
16291,233269.88,4283272.74,134.65
16292,233189.04,4283276.94,129.49
16293,233269.92,4283273.66,134.65
16294,233270.0,4283275.5600000005,134.69
16295,233189.31,4283282.61,129.35
16296,233189.36000000002,4283283.55,129.35
16297,233270.22,4283280.26,134.8
16298,233190.01,4283296.78,129.38
16299,233190.05000000002,4283297.72,129.42000000000002
16300,233190.1,4283298.68,129.45
16301,233270.92,4283295.33,134.76
16302,233190.2,4283300.57,129.52
16303,233190.29,4283302.44,129.5
16304,233190.33000000002,4283303.39,129.51
16305,233190.38,4283304.36,129.53
16306,233271.18,4283300.99,134.69
16307,233190.42,4283305.28,129.55
16308,233190.52000000002,4283307.16,129.53
16309,233190.57,4283308.12,129.59
16310,233272.27000000002,4283323.35,129.45
16311,233272.41,4283326.18,129.07
16312,233272.49,4283328.04,128.86
16313,233272.58000000002,4283329.93,128.74
16314,233272.63,4283330.88,128.71
16315,233272.80000000002,4283334.66,128.42000000000002
16316,233192.16,4283342.1,127.86
16317,233272.98,4283338.45,128.17000000000002
16318,233273.03,4283339.38,128.13
16319,233273.12,4283341.2700000005,128.03
16320,233273.16,4283342.23,128.04
16321,233274.42,4283345.03,127.99000000000001
16322,233274.32,4283343.07,128.01
16323,233274.28,4283342.09,128.02
16324,233274.24,4283341.1,128.07
16325,233274.19,4283340.13,128.09
16326,233274.14,4283339.15,128.12
16327,233274.1,4283338.16,128.16
16328,233274.0,4283336.21,128.31
16329,233272.63,4283306.91,133.77
16330,233190.76,4283287.5200000005,129.81
16331,233190.43,4283280.55,129.65
16332,233189.95,4283270.55,129.6
16333,233270.48,4283259.29,134.53
16334,233270.44,4283258.3100000005,134.53
16335,233270.30000000002,4283255.3,134.49
16336,233270.25,4283254.3100000005,134.52
16337,233269.86000000002,4283245.28,134.39000000000001
16338,233269.81,4283244.3,134.38
16339,233269.77000000002,4283243.28,134.34
16340,233269.73,4283242.2700000005,134.24
16341,233269.63,4283240.26,134.14000000000001
16342,233269.54,4283238.24,133.92000000000002
16343,233269.45,4283236.2,133.5
16344,233269.02000000002,4283225.9,130.77
16345,233188.30000000002,4283221.63,128.12
16346,233269.68,4283224.0,130.22
16347,233189.11000000002,4283237.19,129.51
16348,233270.5,4283242.61,134.23
16349,233189.6,4283246.85,130.27
16350,233270.67,4283246.43,134.33
16351,233270.76,4283248.35,134.42000000000002
16352,233270.85,4283250.2700000005,134.45
16353,233270.89,4283251.22,134.45
16354,233271.02000000002,4283254.08,134.48
16355,233271.11000000002,4283255.98,134.41
16356,233190.31,4283261.19,130.37
16357,233271.24,4283258.82,134.46
16358,233271.29,4283259.79,134.43
16359,233271.33000000002,4283260.73,134.43
16360,233271.38,4283261.68,134.43
16361,233191.77000000002,4283291.58,129.91
16362,233191.91,4283294.4,129.78
16363,233192.05000000002,4283297.25,129.78
16364,233192.1,4283298.2,129.79
16365,233192.14,4283299.13,129.8
16366,233273.34,4283304.2700000005,134.32
16367,233273.57,4283308.91,133.01
16368,233273.71,4283311.69,131.93
16369,233273.85,4283314.47,131.1
16370,233273.89,4283315.41,130.87
16371,233273.97,4283317.3,130.61
16372,233274.07,4283319.16,130.2
16373,233274.11000000002,4283320.11,130.06
16374,233274.21,4283321.97,129.69
16375,233274.26,4283322.92,129.52
16376,233274.78,4283334.22,128.42000000000002
16377,233194.04,4283339.76,127.89
16378,233274.92,4283337.0600000005,128.22
16379,233194.14,4283341.65,127.89
16380,233274.97,4283338.0,128.11
16381,233194.22,4283343.55,127.84
16382,233194.31,4283345.45,127.81
16383,233194.41,4283347.34,127.78
16384,233276.31,4283342.58,127.99000000000001
16385,233276.0,4283335.7,128.31
16386,233275.73,4283329.79,128.71
16387,233275.69,4283328.82,128.82
16388,233275.63,4283327.8100000005,128.85
16389,233275.37,4283321.92,129.7
16390,233275.32,4283320.95,129.85
16391,233275.18,4283318.01,130.46
16392,233194.33000000002,4283320.6,129.34
16393,233275.14,4283317.0200000005,130.58
16394,233275.09,4283316.0200000005,130.67000000000002
16395,233274.99,4283314.07,131.14000000000001
16396,233194.16,4283316.66,129.75
16397,233274.04,4283293.42,134.6
16398,233273.33000000002,4283277.48,134.43
16399,233191.88,4283267.83,130.35
16400,233191.68,4283263.8100000005,130.27
16401,233191.11000000002,4283251.7700000005,130.47
16402,233271.58000000002,4283238.39,133.75
16403,233271.54,4283237.37,133.58
16404,233190.46,4283238.64,129.85
16405,233271.42,4283234.29,132.73
16406,233271.33000000002,4283232.2,132.16
16407,233189.93,4283228.45,128.56
16408,233270.94,4283222.95,129.98
16409,233270.89,4283221.92,129.75
16410,233271.71,4283221.82,129.67000000000002
16411,233272.01,4283228.67,131.13
16412,233272.65,4283243.2,133.99
16413,233272.69,4283244.16,134.01
16414,233272.95,4283249.86,134.22
16415,233273.12,4283253.66,134.27
16416,233273.21,4283255.55,134.28
16417,233192.41,4283260.79,130.75
16418,233273.29,4283257.45,134.31
16419,233192.55000000002,4283263.62,130.55
16420,233192.64,4283265.5200000005,130.55
16421,233192.69,4283266.46,130.52
16422,233192.73,4283267.39,130.49
16423,233192.82,4283269.3,130.41
16424,233192.87,4283270.24,130.38
16425,233193.09,4283274.96,130.29
16426,233274.26,4283278.21,134.38
16427,233274.29,4283279.16,134.4
16428,233274.33000000002,4283280.12,134.46
16429,233193.55000000002,4283284.42,130.41
16430,233274.38,4283281.0600000005,134.48
16431,233274.51,4283283.88,134.51
16432,233274.56,4283284.84,134.52
16433,233274.59,4283285.78,134.56
16434,233274.69,4283287.65,134.59
16435,233274.9,4283292.37,134.58
16436,233274.99,4283294.24,134.5
16437,233275.03,4283295.19,134.51
16438,233275.16,4283298.01,134.51
16439,233275.21,4283298.95,134.5
16440,233275.47,4283304.59,134.18
16441,233275.97,4283314.8,130.9
16442,233276.01,4283315.73,130.69
16443,233276.29,4283321.34,129.74
16444,233276.33000000002,4283322.29,129.62
16445,233195.77000000002,4283331.55,128.43
16446,233195.86000000002,4283333.44,128.23
16447,233276.91,4283334.53,128.38
16448,233196.12,4283339.13,127.93
16449,233196.17,4283340.0600000005,127.94
16450,233196.21,4283341.0,127.87
16451,233196.25,4283341.97,127.83
16452,233196.30000000002,4283342.9,127.85000000000001
16453,233196.35,4283343.84,127.78
16454,233277.4,4283344.96,127.92
16455,233197.13,4283336.46,128.13
16456,233197.0,4283333.51,128.34
16457,233196.91,4283331.55,128.55
16458,233196.78,4283328.6,128.85
16459,233277.51,4283323.03,129.44
16460,233277.46,4283322.03,129.6
16461,233196.61000000002,4283324.66,129.27
16462,233196.57,4283323.69,129.37
16463,233196.48,4283321.71,129.59
16464,233196.15,4283313.88,130.7
16465,233196.1,4283312.88,130.77
16466,233195.96,4283309.91,130.85
16467,233195.87,4283307.95,130.82
16468,233276.0,4283290.66,134.53
16469,233275.96,4283289.68,134.49
16470,233275.83000000002,4283286.7,134.45
16471,233194.14,4283271.21,130.72
16472,233193.96,4283267.24,130.91
16473,233193.91,4283266.2700000005,130.92000000000002
16474,233193.86000000002,4283265.26,130.9
16475,233193.81,4283264.26,130.92000000000002
16476,233193.62,4283260.28,130.93
16477,233274.46,4283255.91,134.08
16478,233193.15,4283250.33,130.98
16479,233193.1,4283249.3,130.87
16480,233193.05000000002,4283248.3,130.78
16481,233273.22,4283227.74,130.74
16482,233273.1,4283224.67,130.21
16483,233273.06,4283223.66,130.06
16484,233273.01,4283222.63,129.8
16485,233272.92,4283220.59,129.43
16486,233274.07,4283230.3,131.26
16487,233274.15,4283232.23,131.59
16488,233274.28,4283235.13,132.15
16489,233274.37,4283237.0600000005,132.45
16490,233274.41,4283238.0200000005,132.63
16491,233193.5,4283242.41,130.72
16492,233274.49,4283239.93,132.9
16493,233274.67,4283243.7700000005,133.19
16494,233275.18,4283255.11,133.82
16495,233276.56,4283285.21,134.39000000000001
16496,233276.81,4283290.8100000005,134.45
16497,233276.86000000002,4283291.76,134.44
16498,233276.99,4283294.57,134.39000000000001
16499,233277.03,4283295.49,134.41
16500,233277.07,4283296.42,134.4
16501,233277.12,4283297.37,134.37
16502,233196.44,4283302.66,130.93
16503,233277.24,4283300.16,134.4
16504,233196.53,4283304.54,130.87
16505,233277.33000000002,4283302.04,134.36
16506,233277.38,4283302.97,134.29
16507,233277.42,4283303.92,134.15
16508,233277.6,4283307.6,133.16
16509,233196.99,4283313.93,130.95
16510,233277.83000000002,4283312.19,131.44
16511,233277.87,4283313.14,131.2
16512,233277.92,4283314.04,131.0
16513,233197.18,4283318.57,130.37
16514,233277.96,4283314.97,130.84
16515,233197.36000000002,4283322.3100000005,129.75
16516,233197.69,4283329.8,128.8
16517,233197.85,4283333.54,128.4
16518,233197.9,4283334.47,128.34
16519,233198.07,4283338.23,128.11
16520,233198.11000000002,4283339.2,128.1
16521,233198.2,4283341.07,127.99000000000001
16522,233198.25,4283342.03,127.95
16523,233198.29,4283342.95,127.92
16524,233198.34,4283343.89,127.89
16525,233198.42,4283345.79,127.82000000000001
16526,233198.46,4283346.73,127.83
16527,233198.51,4283347.67,127.82000000000001
16528,233199.18,4283338.1,128.16
16529,233199.14,4283337.12,128.19
16530,233199.1,4283336.15,128.3
16531,233199.06,4283335.17,128.38
16532,233199.01,4283334.17,128.42000000000002
16533,233279.83000000002,4283330.54,128.56
16534,233198.97,4283333.2,128.53
16535,233198.80000000002,4283329.29,128.91
16536,233198.71,4283327.32,129.17000000000002
16537,233278.46,4283301.25,134.36
16538,233278.33000000002,4283298.28,134.37
16539,233278.29,4283297.3,134.36
16540,233278.24,4283296.29,134.37
16541,233278.15,4283294.33,134.35
16542,233278.06,4283292.33,134.35
16543,233277.36000000002,4283276.42,133.9
16544,233277.32,4283275.44,133.8
16545,233277.23,4283273.42,133.72
16546,233277.19,4283272.43,133.72
16547,233277.14,4283271.43,133.7
16548,233277.09,4283270.44,133.7
16549,233277.0,4283268.44,133.77
16550,233276.87,4283265.44,133.61
16551,233276.82,4283264.44,133.64000000000001
16552,233276.78,4283263.45,133.6
16553,233276.73,4283262.45,133.56
16554,233195.85,4283264.89,131.57
16555,233195.80000000002,4283263.9,131.51
16556,233195.71,4283261.9,131.52
16557,233195.56,4283258.91,131.61
16558,233195.28,4283252.88,131.5
16559,233195.18,4283250.87,131.46
16560,233195.04,4283247.86,131.5
16561,233275.81,4283241.34,132.63
16562,233194.84,4283243.85,131.32
16563,233194.53,4283237.74,130.59
16564,233194.48,4283236.71,130.46
16565,233275.28,4283229.13,130.91
16566,233275.11000000002,4283225.04,130.21
16567,233276.53,4283238.61,132.31
16568,233195.75,4283244.97,131.6
16569,233196.55000000002,4283261.1,131.83
16570,233196.63,4283263.0,131.83
16571,233196.68,4283263.93,131.84
16572,233196.73,4283264.87,131.81
16573,233196.77000000002,4283265.83,131.84
16574,233196.82,4283266.78,131.87
16575,233196.86000000002,4283267.72,131.85
16576,233196.91,4283268.65,131.9
16577,233196.95,4283269.6,131.82
