,x,y,z
76895,233565.14,4283571.29,158.0
76896,233484.81,4283574.12,141.11
76897,233565.06,4283569.45,157.99
76898,233564.95,4283566.66,157.96
76899,233484.63,4283568.39,142.69
76900,233564.82,4283563.89,158.05
76901,233564.59,4283558.36,158.05
76902,233564.4,4283553.7700000005,157.87
76903,233564.21,4283549.21,157.29
76904,233564.09,4283546.44,157.34
76905,233564.06,4283545.5,157.36
76906,233563.97,4283543.69,157.31
76907,233563.94,4283542.78,157.24
76908,233563.9,4283541.85,157.21
76909,233563.78,4283539.1,157.22
76910,233563.67,4283536.33,157.21
76911,233563.63,4283535.43,157.17000000000002
76912,233563.55000000002,4283533.61,157.15
76913,233563.51,4283532.68,157.17000000000002
76914,233563.47,4283531.7700000005,157.19
76915,233563.44,4283530.85,157.17000000000002
76916,233563.4,4283529.92,157.15
76917,233563.36000000002,4283529.0200000005,157.11
76918,233563.32,4283528.1,157.12
76919,233563.28,4283527.19,157.11
76920,233483.2,4283529.22,147.02
76921,233563.2,4283525.34,157.17000000000002
76922,233483.16,4283528.3,147.03
76923,233563.17,4283524.44,157.12
76924,233563.13,4283523.51,157.11
76925,233563.05000000002,4283521.69,157.14000000000001
76926,233563.01,4283520.76,157.12
76927,233562.9,4283518.03,157.15
76928,233562.86000000002,4283517.11,157.15
76929,233562.78,4283515.2700000005,157.12
76930,233562.74,4283514.34,157.11
76931,233562.71,4283513.44,157.12
76932,233562.67,4283512.5200000005,157.09
76933,233562.63,4283511.61,157.07
76934,233562.55000000002,4283509.7700000005,157.05
76935,233562.51,4283508.86,157.05
76936,233562.47,4283507.94,157.04
76937,233482.39,4283510.97,143.86
76938,233562.44,4283507.03,157.04
76939,233562.4,4283506.12,156.94
76940,233562.36000000002,4283505.19,156.83
76941,233562.33000000002,4283504.29,156.64000000000001
76942,233562.29,4283503.38,156.45000000000002
76943,233482.2,4283506.36,143.5
76944,233482.11000000002,4283504.53,143.34
76945,233562.12,4283498.87,154.66
76946,233562.09,4283497.99,154.18
76947,233481.82,4283497.13,143.33
76948,233561.93,4283493.49,151.95000000000002
76949,233481.65,4283493.43,142.92000000000002
76950,233561.77000000002,4283488.97,149.74
76951,233561.7,4283487.17,149.04
76952,233481.5,4283489.75,142.53
76953,233481.47,4283488.83,142.52
76954,233481.42,4283487.91,142.34
76955,233561.53,4283482.61,147.17000000000002
76956,233481.26,4283484.22,141.81
76957,233481.18,4283482.37,141.69
76958,233481.14,4283481.45,141.62
76959,233481.1,4283480.51,141.53
76960,233561.33000000002,4283477.12,145.32
76961,233480.99,4283477.71,141.48
76962,233480.91,4283475.87,141.45000000000002
76963,233480.87,4283474.94,141.44
76964,233480.84,4283474.0,141.39000000000001
76965,233480.72,4283471.21,141.23
76966,233480.68,4283470.29,141.21
76967,233480.65,4283469.36,141.15
76968,233560.9,4283466.05,142.38
76969,233480.61000000002,4283468.41,141.16
76970,233560.86000000002,4283465.12,142.21
76971,233480.53,4283466.5600000005,141.15
76972,233480.49,4283465.63,141.15
76973,233480.45,4283464.68,141.1
76974,233560.72,4283461.41,141.53
76975,233480.41,4283463.75,141.06
76976,233560.65,4283459.55,141.14000000000001
76977,233480.34,4283461.88,141.01
76978,233560.61000000002,4283458.62,140.93
76979,233480.30000000002,4283460.95,140.98
76980,233560.5,4283455.82,140.47
76981,233480.18,4283458.13,140.87
76982,233481.18,4283456.47,140.63
76983,233561.54,4283455.15,140.33
76984,233481.31,4283459.37,140.84
76985,233481.39,4283461.29,140.95000000000002
76986,233481.43,4283462.25,140.98
76987,233561.77000000002,4283460.93,141.44
76988,233481.55000000002,4283465.14,141.08
76989,233561.81,4283461.86,141.65
76990,233481.67,4283468.04,141.18
76991,233481.80000000002,4283470.95,141.25
76992,233562.04,4283467.64,142.72
76993,233562.08000000002,4283468.62,142.95000000000002
76994,233481.87,4283472.88,141.31
76995,233481.92,4283473.85,141.4
76996,233481.96,4283474.8100000005,141.44
76997,233562.2,4283471.47,143.68
76998,233482.0,4283475.78,141.48
76999,233562.24,4283472.45,143.87
77000,233482.04,4283476.75,141.49
77001,233482.08000000002,4283477.71,141.49
77002,233482.12,4283478.69,141.49
77003,233562.39,4283476.28,144.96
77004,233482.16,4283479.66,141.56
77005,233482.2,4283480.61,141.6
77006,233482.24,4283481.59,141.67000000000002
77007,233562.47,4283478.19,145.51
77008,233482.29,4283482.5600000005,141.72
77009,233482.47,4283486.41,142.25
77010,233482.56,4283488.35,142.55
77011,233562.76,4283485.82,148.34
77012,233562.9,4283489.61,150.07
77013,233482.85,4283495.1,143.39000000000001
77014,233482.94,4283497.03,143.68
77015,233482.98,4283498.0,143.66
77016,233563.33000000002,4283500.98,155.68
77017,233563.55000000002,4283506.72,156.93
77018,233563.64,4283508.65,156.97
77019,233483.77000000002,4283516.44,144.71
77020,233563.80000000002,4283512.5200000005,157.05
77021,233563.89,4283514.45,157.08
77022,233484.03,4283522.22,145.91
77023,233484.26,4283527.05,146.75
77024,233484.30000000002,4283528.0200000005,146.95000000000002
77025,233484.62,4283536.89,145.47
77026,233484.93,4283544.76,145.24
77027,233565.15,4283543.62,157.21
77028,233565.19,4283544.58,157.26
77029,233485.21,4283551.68,144.71
77030,233565.36000000002,4283548.48,157.3
77031,233565.65,4283555.28,158.0
77032,233565.69,4283556.24,158.03
77033,233565.73,4283557.22,158.07
77034,233485.65,4283563.58,143.44
77035,233565.85,4283560.15,158.07
77036,233485.72,4283565.55,143.18
77037,233486.09,4283576.67,140.24
77038,233566.37,4283571.91,158.0
77039,233566.5,4283574.85,158.02
77040,233567.22,4283573.12,157.98
77041,233567.18,4283572.2,157.97
77042,233486.81,4283574.0600000005,141.11
77043,233567.06,4283569.41,157.92000000000002
77044,233486.72,4283571.21,141.9
77045,233566.91,4283565.72,157.91
77046,233566.87,4283564.79,157.96
77047,233566.67,4283560.16,158.06
77048,233566.64,4283559.24,158.04
77049,233486.44,4283562.67,143.73
77050,233566.59,4283558.3100000005,158.05
77051,233566.18,4283548.21,157.31
77052,233566.14,4283547.3,157.3
77053,233566.06,4283545.44,157.29
77054,233566.02000000002,4283544.53,157.23
77055,233565.91,4283541.78,157.21
77056,233565.87,4283540.86,157.19
77057,233565.83000000002,4283539.92,157.21
77058,233565.75,4283538.08,157.17000000000002
77059,233565.71,4283537.17,157.15
77060,233565.64,4283535.32,157.13
77061,233565.6,4283534.4,157.17000000000002
77062,233565.56,4283533.48,157.12
77063,233565.52000000002,4283532.55,157.11
77064,233565.49,4283531.65,157.09
77065,233565.44,4283530.72,157.09
77066,233565.4,4283529.78,157.09
77067,233565.37,4283528.86,157.11
77068,233565.33000000002,4283527.95,157.08
77069,233565.29,4283527.03,157.08
77070,233565.25,4283526.11,157.05
77071,233565.21,4283525.2,157.02
77072,233565.17,4283524.26,157.08
77073,233565.13,4283523.33,157.03
77074,233565.02000000002,4283520.57,157.09
77075,233564.98,4283519.65,157.11
77076,233564.94,4283518.73,157.09
77077,233564.9,4283517.8100000005,157.06
77078,233564.86000000002,4283516.88,157.07
77079,233564.82,4283515.97,157.04
77080,233564.72,4283513.19,157.05
77081,233564.67,4283512.28,157.03
77082,233564.63,4283511.35,157.02
77083,233564.6,4283510.42,156.95000000000002
77084,233564.55000000002,4283509.5,156.95000000000002
77085,233564.52000000002,4283508.58,156.9
77086,233564.33000000002,4283503.97,156.62
77087,233564.26,4283502.15,156.24
77088,233564.22,4283501.23,156.01
77089,233564.19,4283500.32,155.62
77090,233564.16,4283499.41,155.23
77091,233564.12,4283498.49,154.74
77092,233564.09,4283497.6,154.34
77093,233563.99,4283494.88,152.88
77094,233483.87,4283497.59,143.93
77095,233563.96,4283493.97,152.51
77096,233563.9,4283492.15,151.49
77097,233563.80000000002,4283489.41,150.0
77098,233563.74,4283487.61,149.11
77099,233483.55000000002,4283490.17,142.93
77100,233563.64,4283484.86,147.81
77101,233483.42,4283487.39,142.48
77102,233483.35,4283485.53,142.19
77103,233483.26,4283483.65,141.91
77104,233483.06,4283478.99,141.57
77105,233483.03,4283478.0600000005,141.49
77106,233482.95,4283476.19,141.44
77107,233482.91,4283475.25,141.44
77108,233482.84,4283473.37,141.38
77109,233482.79,4283472.44,141.33
77110,233482.71,4283470.55,141.26
77111,233482.68,4283469.61,141.19
77112,233482.64,4283468.68,141.20000000000002
77113,233562.86000000002,4283464.45,142.17000000000002
77114,233482.56,4283466.8100000005,141.1
77115,233562.82,4283463.53,141.97
77116,233482.52000000002,4283465.87,141.03
77117,233562.78,4283462.6,141.74
77118,233482.45,4283463.98,140.98
77119,233562.71,4283460.72,141.38
77120,233482.41,4283463.05,140.94
77121,233562.67,4283459.8,141.20000000000002
77122,233562.64,4283458.85,140.95000000000002
77123,233482.33000000002,4283461.15,140.9
77124,233482.29,4283460.22,140.81
77125,233562.56,4283456.97,140.62
77126,233562.53,4283456.04,140.42000000000002
77127,233562.45,4283454.16,140.17000000000002
77128,233483.17,4283456.0200000005,140.42000000000002
77129,233483.25,4283457.95,140.52
77130,233483.34,4283459.91,140.70000000000002
77131,233483.38,4283460.87,140.75
77132,233483.41,4283461.83,140.84
77133,233563.73,4283459.57,141.09
77134,233483.5,4283463.79,140.96
77135,233563.81,4283461.5,141.49
77136,233483.63,4283466.71,141.09
77137,233563.93,4283464.41,142.16
77138,233564.01,4283466.34,142.47
77139,233483.79,4283470.61,141.25
77140,233564.16,4283470.22,143.25
77141,233484.0,4283475.5,141.39000000000001
77142,233484.05000000002,4283476.47,141.43
77143,233564.28,4283473.14,144.01
77144,233484.08000000002,4283477.43,141.46
77145,233484.17,4283479.4,141.61
77146,233484.21,4283480.36,141.63
77147,233564.47,4283477.98,145.23
77148,233484.30000000002,4283482.32,141.8
77149,233484.34,4283483.29,141.95000000000002
77150,233564.55000000002,4283479.9,145.91
77151,233564.62,4283481.83,146.58
77152,233484.43,4283485.24,142.24
77153,233484.56,4283488.17,142.77
77154,233564.77000000002,4283485.68,148.32
77155,233484.65,4283490.1,143.14000000000001
77156,233484.78,4283493.03,143.36
77157,233485.22,4283502.79,144.88
77158,233565.41,4283502.92,156.44
77159,233565.45,4283503.89,156.63
77160,233565.49,4283504.84,156.72
77161,233565.53,4283505.84,156.75
77162,233565.57,4283506.82,156.77
77163,233565.66,4283508.7700000005,156.83
77164,233485.66,4283513.63,144.55
77165,233565.7,4283509.75,156.89000000000001
77166,233485.7,4283514.6,144.73
77167,233485.78,4283516.55,145.02
77168,233565.82,4283512.67,156.97
77169,233485.83000000002,4283517.54,145.18
77170,233485.88,4283518.5200000005,145.36
77171,233486.06,4283522.39,146.36
77172,233486.15,4283524.32,146.82
77173,233486.24,4283526.3100000005,146.97
77174,233486.37,4283529.25,147.27
77175,233486.49,4283532.2,147.35
77176,233486.7,4283538.21,145.91
77177,233486.81,4283541.19,145.89000000000001
77178,233486.88,4283543.16,145.69
77179,233486.97,4283545.17,145.54
77180,233487.08000000002,4283548.16,145.37
77181,233487.16,4283550.15,145.13
77182,233487.19,4283551.15,145.07
77183,233487.22,4283552.15,144.9
77184,233487.27000000002,4283553.15,144.78
77185,233487.31,4283554.14,144.74
77186,233567.67,4283555.84,158.04
77187,233487.54,4283560.14,144.19
77188,233567.71,4283556.82,158.04
77189,233567.75,4283557.8,158.06
77190,233567.80000000002,4283558.8,158.08
77191,233567.84,4283559.79,158.03
77192,233567.89,4283560.76,158.06
77193,233567.93,4283561.76,158.01
77194,233568.02000000002,4283563.74,157.9
77195,233487.92,4283571.26,141.87
77196,233488.09,4283576.35,140.58
77197,233488.12,4283577.37,140.31
77198,233569.19,4283574.0600000005,157.89000000000001
77199,233569.15,4283573.13,157.88
77200,233569.11000000002,4283572.19,157.88
77201,233569.08000000002,4283571.28,157.85
77202,233488.78,4283575.0,141.07
77203,233568.91,4283567.5600000005,157.81
77204,233568.87,4283566.63,157.82
77205,233568.84,4283565.72,157.84
77206,233488.58000000002,4283568.25,143.28
77207,233488.55000000002,4283567.29,143.53
77208,233568.6,4283560.12,158.03
77209,233568.37,4283554.57,157.93
77210,233568.11000000002,4283548.13,157.3
77211,233567.99,4283545.38,157.19
77212,233567.95,4283544.45,157.14000000000001
77213,233567.91,4283543.5200000005,157.13
77214,233567.87,4283542.6,157.17000000000002
77215,233567.80000000002,4283540.76,157.16
77216,233567.76,4283539.83,157.17000000000002
77217,233567.72,4283538.9,157.17000000000002
77218,233567.68,4283537.97,157.16
77219,233567.64,4283537.0600000005,157.13
77220,233567.6,4283536.14,157.12
77221,233567.57,4283535.21,157.1
77222,233567.53,4283534.29,157.08
77223,233567.45,4283532.43,157.05
77224,233567.37,4283530.6,157.03
77225,233567.34,4283529.67,157.05
77226,233567.30000000002,4283528.74,157.03
77227,233486.99,4283525.18,146.94
77228,233566.99,4283521.37,157.04
77229,233486.95,4283524.2700000005,146.78
77230,233566.95,4283520.45,157.03
77231,233566.92,4283519.51,157.01
77232,233486.86000000002,4283522.42,146.5
77233,233486.83000000002,4283521.51,146.27
77234,233486.78,4283520.59,146.06
77235,233486.74,4283519.69,145.82
77236,233566.76,4283515.83,156.98
77237,233566.68,4283513.96,156.97
77238,233566.64,4283513.04,156.95000000000002
77239,233566.61000000002,4283512.13,156.92000000000002
77240,233566.57,4283511.21,156.92000000000002
77241,233566.49,4283509.36,156.83
77242,233566.45,4283508.44,156.74
77243,233566.37,4283506.6,156.69
77244,233566.34,4283505.68,156.65
77245,233566.30000000002,4283504.75,156.63
77246,233566.26,4283503.83,156.59
77247,233566.15,4283501.07,156.14000000000001
77248,233566.05000000002,4283498.33,155.16
77249,233566.02000000002,4283497.44,154.66
77250,233565.95,4283495.63,153.73
77251,233565.82,4283492.0,151.81
77252,233485.57,4283491.88,143.38
77253,233565.7,4283488.37,149.86
77254,233485.48,4283490.03,143.15
77255,233485.45,4283489.09,142.96
77256,233485.36000000002,4283487.24,142.63
77257,233565.53,4283483.8100000005,147.5
77258,233485.32,4283486.3100000005,142.44
77259,233565.5,4283482.88,147.12
77260,233565.47,4283481.98,146.73
77261,233485.2,4283483.51,142.09
77262,233565.37,4283479.21,145.72
77263,233485.12,4283481.67,141.82
77264,233565.30000000002,4283477.38,145.14000000000001
77265,233485.04,4283479.8,141.69
77266,233484.92,4283476.99,141.46
77267,233484.88,4283476.07,141.41
77268,233565.12,4283472.74,143.92000000000002
77269,233484.85,4283475.13,141.42000000000002
77270,233484.81,4283474.18,141.37
77271,233484.69,4283471.38,141.28
77272,233484.65,4283470.44,141.27
77273,233484.61000000002,4283469.51,141.17000000000002
77274,233564.84,4283465.3,142.26
77275,233484.58000000002,4283468.57,141.15
77276,233484.49,4283466.7,141.04
77277,233564.72,4283462.5,141.67000000000002
77278,233484.41,4283464.8100000005,140.92000000000002
77279,233564.69,4283461.5600000005,141.46
77280,233484.38,4283463.87,140.94
77281,233484.34,4283462.95,140.9
77282,233564.61000000002,4283459.7,141.11
77283,233484.30000000002,4283462.01,140.81
77284,233484.26,4283461.0600000005,140.68
77285,233564.54,4283457.82,140.74
77286,233484.18,4283459.19,140.58
77287,233484.14,4283458.24,140.52
77288,233564.39,4283454.08,140.13
77289,233484.1,4283457.3100000005,140.42000000000002
77290,233565.42,4283453.14,140.02
77291,233485.16,4283457.33,140.31
77292,233485.21,4283458.28,140.45000000000002
77293,233565.5,4283455.0600000005,140.31
77294,233485.25,4283459.2700000005,140.52
77295,233485.33000000002,4283461.21,140.63
77296,233565.73,4283460.9,141.25
77297,233485.5,4283465.12,140.92000000000002
77298,233485.54,4283466.09,141.01
77299,233485.59,4283467.07,141.04
77300,233485.63,4283468.05,141.07
77301,233565.93,4283465.75,142.29
77302,233565.97,4283466.72,142.5
77303,233485.71,4283469.99,141.17000000000002
77304,233485.79,4283471.95,141.26
77305,233485.83000000002,4283472.93,141.32
77306,233485.88,4283473.89,141.36
77307,233485.91,4283474.89,141.39000000000001
77308,233486.0,4283476.83,141.46
77309,233486.04,4283477.82,141.54
77310,233566.38,4283477.41,145.09
77311,233566.5,4283480.3,146.12
77312,233486.34,4283484.66,142.26
77313,233566.54,4283481.26,146.62
77314,233486.39,4283485.62,142.42000000000002
77315,233566.6,4283483.18,147.4
77316,233486.97,4283498.3100000005,144.8
77317,233487.23,4283504.17,145.79
77318,233567.32,4283502.4,156.37
77319,233567.4,4283504.34,156.52
77320,233487.41,4283509.14,145.05
77321,233567.48,4283506.3100000005,156.58
77322,233487.98,4283521.89,146.55
77323,233488.16,4283525.82,147.13
77324,233488.2,4283526.78,147.27
77325,233488.24,4283527.7700000005,147.42000000000002
77326,233488.33000000002,4283529.74,147.52
77327,233488.69,4283539.7,146.38
77328,233488.74,4283540.71,146.26
77329,233568.83000000002,4283537.74,157.12
77330,233488.89,4283544.7,145.91
77331,233569.0,4283541.67,157.18
77332,233569.04,4283542.67,157.15
77333,233569.08000000002,4283543.66,157.16
77334,233569.17,4283545.62,157.16
77335,233569.21,4283546.61,157.19
77336,233489.22,4283553.69,144.98
77337,233489.27000000002,4283554.69,144.87
77338,233489.31,4283555.69,144.76
77339,233489.42,4283558.69,144.48
77340,233489.53,4283561.67,144.39000000000001
77341,233569.76,4283559.38,158.01
77342,233489.64,4283564.69,144.05
77343,233569.97,4283564.32,157.83
77344,233489.82,4283569.76,142.97
77345,233489.85,4283570.78,142.53
77346,233570.1,4283567.3,157.78
77347,233570.14,4283568.29,157.75
77348,233489.94,4283573.87,141.43
77349,233489.98,4283574.89,141.20000000000002
77350,233490.04,4283576.91,140.69
77351,233570.31,4283572.23,157.81
77352,233570.89,4283567.28,157.74
77353,233570.85,4283566.34,157.76
77354,233570.81,4283565.43,157.77
77355,233490.59,4283568.86,143.54
77356,233570.73,4283563.54,157.79
77357,233570.7,4283562.61,157.86
77358,233490.46,4283565.0600000005,144.16
77359,233570.62,4283560.75,157.92000000000002
77360,233490.36000000002,4283562.21,144.62
77361,233570.49,4283557.95,157.93
77362,233490.22,4283558.45,144.75
77363,233570.19,4283550.55,157.41
77364,233490.02000000002,4283552.79,145.36
77365,233569.97,4283545.0,157.17000000000002
77366,233489.85,4283548.08,146.07
77367,233489.68,4283543.4,146.24
77368,233569.73,4283539.44,157.15
77369,233569.66,4283537.58,157.09
77370,233569.62,4283536.66,157.09
77371,233489.54,4283539.64,146.75
77372,233569.5,4283533.88,157.01
77373,233569.31,4283529.24,156.98
77374,233569.27000000002,4283528.32,157.01
77375,233569.15,4283525.55,156.97
77376,233569.04,4283522.75,156.95000000000002
77377,233569.0,4283521.84,156.97
77378,233568.93,4283519.99,156.88
77379,233568.89,4283519.0600000005,156.86
77380,233568.85,4283518.14,156.83
77381,233568.81,4283517.22,156.82
77382,233568.63,4283512.59,156.75
77383,233568.58000000002,4283511.66,156.77
77384,233568.51,4283509.8100000005,156.75
77385,233568.47,4283508.88,156.69
77386,233568.43,4283507.96,156.62
77387,233568.39,4283507.04,156.55
77388,233568.32,4283505.19,156.42000000000002
77389,233568.25,4283503.35,156.37
77390,233568.13,4283500.58,156.09
77391,233568.09,4283499.66,155.89000000000001
77392,233568.02000000002,4283497.82,155.28
77393,233567.99,4283496.93,154.88
77394,233567.96,4283496.01,154.41
77395,233567.93,4283495.1,153.88
77396,233567.77000000002,4283490.57,151.33
77397,233567.64,4283486.94,149.27
77398,233567.61000000002,4283486.01,148.82
77399,233567.45,4283481.43,146.68
77400,233487.22,4283483.9,142.23
77401,233567.35,4283478.68,145.61
77402,233487.02000000002,4283479.23,141.70000000000002
77403,233486.98,4283478.29,141.59
77404,233567.21,4283474.97,144.44
77405,233486.86000000002,4283475.49,141.41
77406,233567.1,4283472.18,143.65
77407,233486.78,4283473.6,141.3
77408,233486.71,4283471.75,141.28
77409,233486.67,4283470.79,141.25
77410,233566.92,4283467.53,142.63
77411,233566.88,4283466.6,142.42000000000002
77412,233566.85,4283465.67,142.25
77413,233486.56,4283468.0,141.06
77414,233566.78,4283463.8,141.78
77415,233486.48,4283466.11,140.99
77416,233486.43,4283465.17,140.87
77417,233566.71,4283461.94,141.4
77418,233486.35,4283463.3,140.78
77419,233566.64,4283460.07,141.09
77420,233486.32,4283462.36,140.69
77421,233566.6,4283459.14,140.9
77422,233566.56,4283458.19,140.79
77423,233486.24,4283460.47,140.53
77424,233566.53,4283457.25,140.65
77425,233486.2,4283459.53,140.46
77426,233566.46,4283455.38,140.4
77427,233566.42,4283454.43,140.24
77428,233486.09,4283456.71,140.28
77429,233486.05000000002,4283455.7700000005,140.24
77430,233487.11000000002,4283455.82,140.20000000000002
77431,233487.19,4283457.76,140.32
77432,233567.49,4283454.55,140.28
77433,233487.24,4283458.75,140.35
77434,233567.53,4283455.53,140.42000000000002
77435,233487.28,4283459.72,140.42000000000002
77436,233567.57,4283456.5,140.53
77437,233487.32,4283460.7,140.48
77438,233487.4,4283462.65,140.63
77439,233567.73,4283460.4,141.07
77440,233487.49,4283464.62,140.79
77441,233567.76,4283461.39,141.24
77442,233487.53,4283465.59,140.88
77443,233567.80000000002,4283462.36,141.46
77444,233567.89,4283464.29,141.91
77445,233487.61000000002,4283467.54,140.95000000000002
77446,233487.66,4283468.54,141.03
77447,233567.96,4283466.25,142.32
77448,233487.7,4283469.51,141.1
77449,233487.74,4283470.46,141.21
77450,233487.91,4283474.4,141.37
77451,233568.16,4283471.12,143.35
77452,233568.19,4283472.08,143.67000000000002
77453,233568.23,4283473.0600000005,143.88
77454,233487.99,4283476.36,141.52
77455,233488.04,4283477.35,141.58
77456,233568.27000000002,4283474.04,144.13
77457,233488.12,4283479.3,141.72
77458,233488.16,4283480.29,141.82
77459,233568.41,4283477.92,145.38
77460,233488.21,4283481.2700000005,142.01
77461,233568.45,4283478.88,145.73
77462,233488.29,4283483.21,142.21
77463,233568.57,4283481.78,147.08
77464,233488.42,4283486.14,142.56
77465,233568.6,4283482.73,147.5
77466,233568.63,4283483.72,147.86
77467,233488.46,4283487.14,142.74
77468,233568.7,4283485.62,148.9
77469,233568.78,4283487.5600000005,149.79
77470,233488.69,4283492.0200000005,143.63
77471,233489.12,4283500.7700000005,146.13
77472,233489.24,4283503.7,146.63
77473,233489.33000000002,4283505.67,146.87
77474,233489.47,4283509.65,146.12
77475,233489.79,4283517.5600000005,145.78
77476,233489.88,4283519.5200000005,146.1
77477,233489.96,4283521.48,146.52
77478,233490.15,4283525.38,147.49
77479,233490.2,4283526.35,147.67000000000002
77480,233490.24,4283527.34,147.70000000000002
77481,233490.61000000002,4283536.22,148.07
77482,233491.01,4283547.24,146.37
77483,233491.07,4283549.24,146.18
77484,233491.18,4283552.24,145.91
77485,233571.48,4283553.1,157.69
77486,233571.52000000002,4283554.07,157.83
77487,233491.45,4283559.24,145.31
77488,233571.65,4283557.03,157.88
77489,233491.6,4283563.26,144.85
77490,233571.73,4283559.04,157.8
77491,233571.78,4283560.01,157.79
77492,233491.67,4283565.28,144.32
77493,233491.7,4283566.29,144.24
77494,233571.86000000002,4283561.99,157.78
77495,233571.91,4283562.99,157.70000000000002
77496,233491.74,4283567.3100000005,143.94
77497,233491.80000000002,4283569.34,143.38
77498,233491.83000000002,4283570.37,143.03
77499,233572.04,4283565.95,157.71
77500,233572.08000000002,4283566.95,157.66
77501,233572.2,4283569.92,157.66
77502,233491.99,4283575.51,141.23
77503,233572.29,4283571.89,157.66
77504,233572.33000000002,4283572.87,157.69
77505,233572.38,4283573.87,157.75
77506,233572.42,4283574.86,157.77
77507,233573.13,4283574.18,157.73
77508,233573.09,4283573.25,157.66
77509,233573.01,4283571.4,157.65
77510,233572.97,4283570.46,157.61
77511,233572.93,4283569.5200000005,157.62
77512,233572.89,4283568.59,157.61
77513,233572.78,4283565.8100000005,157.64000000000001
77514,233572.46,4283558.35,157.79
77515,233572.26,4283553.7,157.78
77516,233572.22,4283552.8100000005,157.69
77517,233572.18,4283551.88,157.57
77518,233572.15,4283550.95,157.51
77519,233572.05000000002,4283548.19,157.36
77520,233572.01,4283547.2700000005,157.27
77521,233571.89,4283544.49,157.11
77522,233571.74,4283540.8100000005,157.06
77523,233571.7,4283539.88,157.08
77524,233491.27000000002,4283533.51,147.81
77525,233491.2,4283531.66,147.88
77526,233571.05000000002,4283524.22,156.77
77527,233570.97,4283522.37,156.71
77528,233490.9,4283524.28,147.34
77529,233490.86000000002,4283523.36,147.04
77530,233570.86000000002,4283519.6,156.6
77531,233570.82,4283518.69,156.55
77532,233570.71,4283515.94,156.32
77533,233570.68,4283515.01,156.35
77534,233570.55000000002,4283512.25,156.37
77535,233570.52000000002,4283511.32,156.47
77536,233570.44,4283509.46,156.54
77537,233570.36000000002,4283507.63,156.46
77538,233570.18,4283503.03,156.14000000000001
77539,233570.15,4283502.12,156.05
77540,233570.07,4283500.2700000005,155.86
77541,233570.03,4283499.35,155.83
77542,233569.86000000002,4283494.8,154.09
77543,233569.67,4283489.39,151.05
77544,233569.58000000002,4283486.68,149.5
77545,233569.45,4283483.04,147.74
77546,233569.32,4283479.37,146.06
77547,233569.29,4283478.46,145.71
77548,233569.25,4283477.54,145.34
77549,233488.92,4283478.09,141.63
77550,233488.88,4283477.17,141.6
77551,233569.12,4283473.86,144.14000000000001
77552,233488.85,4283476.23,141.52
77553,233488.80000000002,4283475.3,141.45000000000002
77554,233569.05000000002,4283472.01,143.62
77555,233569.01,4283471.08,143.41
77556,233488.73,4283473.42,141.29
77557,233568.98,4283470.14,143.13
77558,233488.69,4283472.5,141.22
77559,233568.91,4283468.3100000005,142.77
77560,233488.62,4283470.64,141.15
77561,233568.88,4283467.38,142.52
77562,233568.84,4283466.44,142.34
77563,233488.53,4283468.7700000005,141.02
77564,233568.77000000002,4283464.6,141.94
77565,233488.46,4283466.89,140.92000000000002
77566,233568.73,4283463.66,141.77
77567,233568.69,4283462.74,141.52
77568,233488.38,4283465.03,140.81
77569,233568.66,4283461.8,141.3
77570,233488.34,4283464.08,140.71
77571,233568.62,4283460.86,141.13
77572,233568.51,4283458.09,140.78
77573,233488.19,4283460.35,140.43
77574,233568.47,4283457.14,140.63
77575,233488.11000000002,4283458.49,140.32
77576,233488.07,4283457.54,140.3
77577,233568.36000000002,4283454.34,140.24
77578,233568.33000000002,4283453.41,140.11
77579,233487.99,4283455.68,140.15
77580,233569.34,4283453.3,140.08
77581,233489.08000000002,4283457.46,140.22
77582,233569.38,4283454.26,140.21
77583,233569.45,4283456.16,140.53
77584,233489.2,4283460.35,140.41
77585,233569.53,4283458.1,140.76
77586,233489.24,4283461.32,140.45000000000002
77587,233569.61000000002,4283460.0200000005,141.01
77588,233569.65,4283460.97,141.1
77589,233489.4,4283465.17,140.8
77590,233569.76,4283463.84,141.70000000000002
77591,233489.49,4283467.07,140.88
77592,233489.57,4283469.01,140.99
77593,233569.83000000002,4283465.7700000005,142.15
77594,233569.88,4283466.72,142.36
77595,233569.91,4283467.69,142.59
77596,233489.65,4283470.94,141.15
77597,233489.69,4283471.9,141.21
77598,233489.73,4283472.87,141.23
77599,233569.99,4283469.6,143.0
77600,233489.78,4283473.84,141.37
77601,233570.02000000002,4283470.57,143.32
77602,233489.82,4283474.79,141.45000000000002
77603,233570.1,4283472.47,143.77
77604,233489.86000000002,4283475.75,141.52
77605,233570.13,4283473.43,144.03
77606,233570.17,4283474.4,144.3
77607,233570.36000000002,4283479.15,145.94
77608,233490.16,4283482.5,142.13
77609,233490.2,4283483.48,142.20000000000002
77610,233490.24,4283484.43,142.36
77611,233491.02000000002,4283500.73,146.75
77612,233491.07,4283501.69,147.0
77613,233491.11000000002,4283502.64,147.27
77614,233491.2,4283504.5600000005,147.65
77615,233491.24,4283505.55,147.59
77616,233491.36000000002,4283508.46,147.62
77617,233491.43,4283510.41,147.17000000000002
77618,233491.53,4283513.36,146.63
77619,233491.56,4283514.36,146.34
77620,233491.6,4283515.33,146.35
77621,233491.89,4283522.12,146.86
77622,233491.97,4283524.04,147.23
