,x,y,z
18454,379469.47000000003,3889621.77,144.24
18455,379469.07,3889620.83,144.22
18456,379468.68,3889619.86,144.15
18457,379468.32,3889619.0100000002,144.12
18458,379466.82,3889615.35,144.12
18459,379465.0,3889610.95,144.07
18460,379464.60000000003,3889609.99,144.03
18461,379463.51,3889607.36,144.09
18462,379463.13,3889606.43,144.09
18463,379462.38,3889604.6,144.03
18464,379461.98,3889603.64,143.98
18465,379460.5,3889600.04,143.87
18466,379459.76,3889598.23,143.83
18467,379459.39,3889597.35,143.81
18468,379474.26,3889637.4,144.48
18469,379473.88,3889636.5100000002,144.54
18470,379473.49,3889635.5700000003,144.54
18471,379473.14,3889634.73,144.55
18472,379472.38,3889632.88,144.52
18473,379471.99,3889631.94,144.52
18474,379471.65,3889631.09,144.5
18475,379470.94,3889629.38,144.52
18476,379470.59,3889628.5300000003,144.52
18477,379470.2,3889627.6,144.55
18478,379469.84,3889626.73,144.5
18479,379469.09,3889624.88,144.36
18480,379468.72000000003,3889623.97,144.3
18481,379468.34,3889623.02,144.21
18482,379467.96,3889622.12,144.24
18483,379467.2,3889620.2800000003,144.13
18484,379466.82,3889619.34,144.14000000000001
18485,379466.43,3889618.4,144.07
18486,379466.08,3889617.54,144.08
18487,379465.72000000003,3889616.68,144.09
18488,379465.36,3889615.81,144.12
18489,379465.0,3889614.94,144.12
18490,379464.62,3889614.0300000003,144.1
18491,379464.27,3889613.16,144.09
18492,379463.52,3889611.33,144.07
18493,379463.16000000003,3889610.47,144.03
18494,379462.78,3889609.5500000003,144.06
18495,379462.4,3889608.62,144.05
18496,379462.04,3889607.75,144.09
18497,379461.65,3889606.79,144.03
18498,379461.26,3889605.86,143.98
18499,379460.88,3889604.91,143.93
18500,379460.51,3889604.0300000003,143.93
18501,379460.13,3889603.08,143.8
18502,379459.78,3889602.23,143.79
18503,379459.41000000003,3889601.34,143.75
18504,379458.66000000003,3889599.5100000002,143.70000000000002
18505,379458.26,3889598.56,143.71
18506,379457.92,3889597.71,143.70000000000002
18507,379457.55,3889596.81,143.66
18508,379457.16000000003,3889595.87,143.63
18509,379456.77,3889594.93,143.66
18510,379456.42,3889594.0700000003,143.66
18511,379456.03,3889593.13,143.66
18512,379473.60000000003,3889635.42,144.55
18513,379470.33,3889627.49,144.53
18514,379469.19,3889624.72,144.36
18515,379468.83,3889623.81,144.3
18516,379468.45,3889622.88,144.24
18517,379468.06,3889621.96,144.22
18518,379467.66000000003,3889620.99,144.16
18519,379462.89,3889609.41,144.08
18520,379462.12,3889607.54,144.09
18521,379461.4,3889605.8000000003,144.04
18522,379461.03,3889604.88,143.98
18523,379460.68,3889604.02,143.95000000000002
18524,379459.53,3889601.19,143.76
18525,379457.28,3889595.73,143.67000000000002
18526,379456.89,3889594.79,143.67000000000002
18527,379474.67,3889636.64,144.5
18528,379474.33,3889635.79,144.49
18529,379473.97000000003,3889634.94,144.49
18530,379473.62,3889634.08,144.5
18531,379473.24,3889633.15,144.48
18532,379472.87,3889632.2800000003,144.48
18533,379472.5,3889631.37,144.46
18534,379472.14,3889630.52,144.47
18535,379471.4,3889628.73,144.5
18536,379471.03,3889627.81,144.46
18537,379470.28,3889626.0,144.41
18538,379469.89,3889625.0500000003,144.34
18539,379469.5,3889624.08,144.29
18540,379468.79,3889622.33,144.20000000000002
18541,379468.42,3889621.44,144.15
18542,379467.68,3889619.64,144.12
18543,379466.93,3889617.84,144.09
18544,379466.22000000003,3889616.11,144.11
18545,379465.84,3889615.19,144.11
18546,379465.11,3889613.41,144.12
18547,379464.72000000003,3889612.45,144.09
18548,379464.34,3889611.54,144.08
18549,379463.94,3889610.5700000003,144.01
18550,379463.58,3889609.72,144.02
18551,379463.24,3889608.87,144.07
18552,379462.87,3889608.0,144.08
18553,379462.52,3889607.15,144.08
18554,379462.13,3889606.2,144.04
18555,379461.77,3889605.31,144.02
18556,379461.37,3889604.34,143.98
18557,379461.0,3889603.44,143.88
18558,379460.65,3889602.59,143.9
18559,379460.26,3889601.62,143.8
18560,379459.87,3889600.67,143.79
18561,379459.5,3889599.7800000003,143.77
18562,379459.12,3889598.85,143.73
18563,379458.74,3889597.91,143.74
18564,379458.34,3889596.97,143.71
18565,379457.98,3889596.0700000003,143.70000000000002
18566,379457.61,3889595.2,143.70000000000002
18567,379457.26,3889594.33,143.66
18568,379456.89,3889593.44,143.63
18569,379473.36,3889636.48,144.64000000000001
18570,379472.99,3889635.5700000003,144.63
18571,379472.63,3889634.73,144.67000000000002
18572,379472.25,3889633.8000000003,144.61
18573,379471.89,3889632.93,144.63
18574,379471.54,3889632.0700000003,144.61
18575,379471.16000000003,3889631.15,144.61
18576,379470.78,3889630.24,144.63
18577,379470.43,3889629.39,144.65
18578,379470.05,3889628.47,144.67000000000002
18579,379469.67,3889627.5500000003,144.66
18580,379469.28,3889626.6,144.62
18581,379468.92,3889625.71,144.52
18582,379468.55,3889624.8000000003,144.47
18583,379467.82,3889623.0300000003,144.33
18584,379467.44,3889622.1,144.31
18585,379465.59,3889617.6,144.17000000000002
18586,379465.21,3889616.67,144.20000000000002
18587,379462.98,3889611.27,144.13
18588,379462.26,3889609.5500000003,144.14000000000001
18589,379461.88,3889608.6,144.15
18590,379461.51,3889607.74,144.13
18591,379460.4,3889605.04,144.02
18592,379460.01,3889604.06,143.97
18593,379458.86,3889601.2600000002,143.8
18594,379456.63,3889595.86,143.72
18595,379456.25,3889594.92,143.73
18596,379471.32,3889637.35,144.82
18597,379470.59,3889635.6,144.91
18598,379469.89,3889633.92,144.96
18599,379469.51,3889633.0100000002,144.96
18600,379468.78,3889631.2800000003,145.11
18601,379468.42,3889630.4,145.16
18602,379468.05,3889629.5,145.21
18603,379467.29,3889627.69,145.18
18604,379466.93,3889626.79,145.05
18605,379466.56,3889625.87,144.93
18606,379465.79,3889623.91,144.57
18607,379465.03,3889622.0500000003,144.41
18608,379464.29,3889620.25,144.26
18609,379463.52,3889618.38,144.21
18610,379463.16000000003,3889617.5100000002,144.21
18611,379462.78,3889616.59,144.22
18612,379462.4,3889615.66,144.21
18613,379462.01,3889614.75,144.28
18614,379461.29,3889612.96,144.12
18615,379460.93,3889612.1,144.12
18616,379460.19,3889610.3000000003,144.14000000000001
18617,379459.83,3889609.45,144.14000000000001
18618,379458.32,3889605.75,143.94
18619,379457.56,3889603.89,143.8
18620,379457.15,3889602.88,143.70000000000002
18621,379456.78,3889601.97,143.71
18622,379456.39,3889601.0300000003,143.70000000000002
18623,379456.03,3889600.17,143.72
18624,379455.67,3889599.3000000003,143.70000000000002
18625,379455.31,3889598.41,143.70000000000002
18626,379454.96,3889597.5700000003,143.70000000000002
18627,379454.56,3889596.61,143.67000000000002
18628,379454.21,3889595.75,143.71
18629,379453.82,3889594.81,143.73
18630,379453.45,3889593.93,143.73
18631,379470.65,3889637.7600000002,145.01
18632,379470.3,3889636.9,145.02
18633,379469.96,3889636.09,145.12
18634,379469.58,3889635.2,145.21
18635,379469.21,3889634.31,145.23
18636,379468.85000000003,3889633.45,145.25
18637,379468.48,3889632.56,145.32
18638,379468.12,3889631.7,145.41
18639,379467.4,3889629.99,145.54
18640,379466.32,3889627.34,145.44
18641,379465.92,3889626.3200000003,145.21
18642,379465.12,3889624.3200000003,144.78
18643,379464.75,3889623.41,144.64000000000001
18644,379464.38,3889622.48,144.55
18645,379464.0,3889621.5300000003,144.45000000000002
18646,379463.60000000003,3889620.56,144.37
18647,379462.85000000003,3889618.73,144.3
18648,379462.08,3889616.87,144.27
18649,379461.72000000003,3889616.0,144.27
18650,379461.37,3889615.15,144.28
18651,379461.02,3889614.3000000003,144.32
18652,379460.65,3889613.4,144.23
18653,379459.89,3889611.5500000003,144.13
18654,379459.51,3889610.62,144.17000000000002
18655,379459.16000000003,3889609.7600000002,144.17000000000002
18656,379458.41000000003,3889607.96,144.14000000000001
18657,379457.64,3889606.09,143.99
18658,379456.86,3889604.16,143.85
18659,379455.75,3889601.44,143.77
18660,379455.39,3889600.5700000003,143.72
18661,379455.03,3889599.7,143.75
18662,379453.9,3889596.95,143.72
18663,379453.54,3889596.1,143.75
18664,379453.19,3889595.23,143.77
18665,379452.8,3889594.31,143.81
18666,379452.42,3889593.38,143.82
18667,379470.41000000003,3889635.7600000002,144.98
18668,379470.04,3889634.87,145.01
18669,379469.66000000003,3889633.96,145.05
18670,379468.62,3889631.47,145.20000000000002
18671,379468.27,3889630.64,145.26
18672,379467.9,3889629.73,145.3
18673,379467.56,3889628.89,145.34
18674,379467.16000000003,3889627.93,145.28
18675,379466.8,3889627.04,145.19
18676,379466.42,3889626.11,145.03
18677,379466.02,3889625.08,144.82
18678,379465.25,3889623.15,144.52
18679,379464.86,3889622.2,144.45000000000002
18680,379464.46,3889621.23,144.35
18681,379464.07,3889620.2600000002,144.27
18682,379463.71,3889619.38,144.26
18683,379463.35000000003,3889618.52,144.23
18684,379463.0,3889617.66,144.22
18685,379462.25,3889615.85,144.23
18686,379461.9,3889615.0100000002,144.28
18687,379460.8,3889612.29,144.13
18688,379460.4,3889611.35,144.12
18689,379460.03,3889610.44,144.14000000000001
18690,379459.67,3889609.59,144.16
18691,379459.29,3889608.65,144.15
18692,379458.89,3889607.67,144.08
18693,379458.5,3889606.73,144.03
18694,379457.78,3889604.93,143.88
18695,379457.4,3889604.02,143.81
18696,379456.65,3889602.19,143.74
18697,379456.29,3889601.31,143.70000000000002
18698,379455.91000000003,3889600.37,143.70000000000002
18699,379455.53,3889599.49,143.72
18700,379455.18,3889598.63,143.73
18701,379454.8,3889597.7,143.69
18702,379454.41000000003,3889596.75,143.67000000000002
18703,379454.05,3889595.89,143.71
18704,379453.66000000003,3889594.95,143.73
18705,379470.36,3889635.72,144.99
18706,379470.01,3889634.87,145.04
18707,379468.94,3889632.29,145.14000000000001
18708,379469.02,3889637.0500000003,145.42000000000002
18709,379468.67,3889636.22,145.51
18710,379468.33,3889635.4,145.57
18711,379467.96,3889634.5300000003,145.65
18712,379467.61,3889633.7,145.71
18713,379467.25,3889632.84,145.82
18714,379466.56,3889631.2,145.99
18715,379466.19,3889630.35,146.13
18716,379465.81,3889629.41,146.09
18717,379465.02,3889627.44,145.71
18718,379464.62,3889626.42,145.49
18719,379464.2,3889625.36,145.19
18720,379463.42,3889623.39,144.74
18721,379463.05,3889622.47,144.57
18722,379462.69,3889621.5700000003,144.48
18723,379462.3,3889620.61,144.41
18724,379461.93,3889619.71,144.38
18725,379461.54,3889618.77,144.33
18726,379461.18,3889617.89,144.29
18727,379460.83,3889617.04,144.3
18728,379460.44,3889616.1,144.27
18729,379460.05,3889615.15,144.27
18730,379459.69,3889614.2800000003,144.24
18731,379458.92,3889612.38,144.13
18732,379458.52,3889611.43,144.13
18733,379458.17,3889610.58,144.17000000000002
18734,379457.82,3889609.73,144.16
18735,379457.10000000003,3889607.96,144.06
18736,379456.69,3889606.99,144.02
18737,379456.33,3889606.09,143.95000000000002
18738,379455.94,3889605.14,143.89000000000001
18739,379455.58,3889604.2600000002,143.83
18740,379455.22000000003,3889603.36,143.81
18741,379454.43,3889601.47,143.74
18742,379453.69,3889599.68,143.75
18743,379452.92,3889597.79,143.72
18744,379452.55,3889596.92,143.73
18745,379451.84,3889595.22,143.82
18746,379451.09,3889593.4,143.77
18747,379467.24,3889637.46,146.17000000000002
18748,379466.55,3889635.84,146.48
18749,379466.18,3889634.99,146.64000000000001
18750,379465.5,3889633.4,146.87
18751,379465.13,3889632.5100000002,146.94
18752,379457.4,3889613.2800000003,144.22
18753,379466.69,3889636.74,146.4
18754,379466.01,3889635.14,146.71
18755,379465.65,3889634.3000000003,146.9
18756,379465.31,3889633.48,146.97
18757,379464.16000000003,3889630.69,146.9
18758,379463.78,3889629.72,146.69
18759,379463.4,3889628.7600000002,146.45000000000002
18760,379463.0,3889627.75,146.20000000000002
18761,379462.61,3889626.74,145.85
18762,379462.18,3889625.61,145.41
18763,379461.78,3889624.58,145.07
18764,379461.38,3889623.59,144.93
18765,379461.01,3889622.66,144.8
18766,379460.63,3889621.75,144.68
18767,379459.86,3889619.83,144.52
18768,379459.10000000003,3889617.99,144.43
18769,379458.72000000003,3889617.0500000003,144.4
18770,379458.33,3889616.11,144.35
18771,379457.97000000003,3889615.23,144.33
18772,379457.24,3889613.43,144.20000000000002
18773,379456.89,3889612.56,144.16
18774,379456.5,3889611.63,144.19
18775,379456.13,3889610.74,144.15
18776,379455.39,3889608.91,144.05
18777,379455.03,3889608.0300000003,144.02
18778,379454.64,3889607.0700000003,143.97
18779,379454.24,3889606.1,143.92000000000002
18780,379453.88,3889605.22,143.87
18781,379453.49,3889604.27,143.83
18782,379453.10000000003,3889603.33,143.8
18783,379452.72000000003,3889602.39,143.82
18784,379451.64,3889599.7800000003,143.77
18785,379451.28,3889598.89,143.77
18786,379450.89,3889597.94,143.75
18787,379450.53,3889597.09,143.75
18788,379450.14,3889596.15,143.72
18789,379449.78,3889595.2800000003,143.75
18790,379449.43,3889594.39,143.71
18791,379449.03,3889593.43,143.70000000000002
18792,379467.69,3889637.98,145.98
18793,379467.33,3889637.13,146.12
18794,379466.99,3889636.33,146.26
18795,379466.64,3889635.5,146.4
18796,379465.91000000003,3889633.8200000003,146.71
18797,379464.86,3889631.29,146.83
18798,379464.5,3889630.4,146.75
18799,379464.10000000003,3889629.38,146.55
18800,379463.31,3889627.38,146.09
18801,379462.91000000003,3889626.35,145.75
18802,379462.51,3889625.31,145.33
18803,379462.08,3889624.21,145.03
18804,379461.31,3889622.29,144.73
18805,379460.92,3889621.3200000003,144.63
18806,379460.53,3889620.35,144.53
18807,379459.78,3889618.5300000003,144.46
18808,379458.7,3889615.88,144.36
18809,379458.32,3889614.96,144.34
18810,379457.95,3889614.06,144.27
18811,379457.56,3889613.09,144.18
18812,379456.84,3889611.35,144.19
18813,379456.07,3889609.47,144.13
18814,379455.71,3889608.59,144.06
18815,379455.31,3889607.61,144.02
18816,379454.93,3889606.68,143.98
18817,379454.54,3889605.72,143.92000000000002
18818,379454.17,3889604.83,143.87
18819,379453.81,3889603.94,143.83
18820,379453.44,3889603.0500000003,143.84
18821,379453.09,3889602.2,143.83
18822,379452.7,3889601.24,143.77
18823,379451.95,3889599.43,143.79
18824,379451.59,3889598.54,143.75
18825,379450.85000000003,3889596.7600000002,143.76
18826,379450.47000000003,3889595.85,143.8
18827,379450.10000000003,3889594.97,143.81
18828,379466.91000000003,3889637.83,146.26
18829,379466.56,3889637.0100000002,146.45000000000002
18830,379465.53,3889634.63,146.97
18831,379465.19,3889633.81,147.04
18832,379464.83,3889632.95,147.08
18833,379464.46,3889632.09,147.16
18834,379463.7,3889630.19,146.91
18835,379463.31,3889629.19,146.62
18836,379462.51,3889627.12,146.01
18837,379462.07,3889625.97,145.54
18838,379461.67,3889624.96,145.23
18839,379461.26,3889623.92,145.02
18840,379460.86,3889622.93,144.87
18841,379460.09,3889621.04,144.62
18842,379459.73,3889620.14,144.55
18843,379459.37,3889619.25,144.52
18844,379459.0,3889618.36,144.45000000000002
18845,379458.62,3889617.43,144.43
18846,379458.26,3889616.5500000003,144.38
18847,379457.87,3889615.59,144.37
18848,379457.5,3889614.71,144.33
18849,379457.14,3889613.81,144.23
18850,379456.75,3889612.87,144.18
18851,379456.37,3889611.94,144.20000000000002
18852,379456.01,3889611.0500000003,144.18
18853,379455.63,3889610.12,144.15
18854,379455.23,3889609.17,144.09
18855,379454.84,3889608.22,144.04
18856,379454.48,3889607.3200000003,144.01
18857,379454.10000000003,3889606.42,143.95000000000002
18858,379453.38,3889604.65,143.85
18859,379453.0,3889603.71,143.83
18860,379452.63,3889602.8200000003,143.82
18861,379452.25,3889601.92,143.84
18862,379451.9,3889601.0300000003,143.8
18863,379451.52,3889600.13,143.73
18864,379451.14,3889599.21,143.77
18865,379450.75,3889598.2600000002,143.78
18866,379450.39,3889597.39,143.73
18867,379450.01,3889596.47,143.75
18868,379449.62,3889595.5300000003,143.77
18869,379449.22000000003,3889594.5500000003,143.71
18870,379448.88,3889593.7,143.70000000000002
18871,379465.14,3889637.97,147.02
18872,379464.47000000003,3889636.43,147.39000000000001
18873,379463.8,3889634.84,147.63
18874,379463.42,3889633.93,147.67000000000002
18875,379462.67,3889632.11,147.6
18876,379461.08,3889628.0500000003,146.53
18877,379460.66000000003,3889626.96,146.08
18878,379459.41000000003,3889623.7600000002,145.16
18879,379459.04,3889622.83,145.04
18880,379458.3,3889621.0100000002,144.8
18881,379457.93,3889620.1,144.72
18882,379457.17,3889618.27,144.66
18883,379456.44,3889616.47,144.61
18884,379455.67,3889614.58,144.39000000000001
18885,379455.27,3889613.61,144.34
18886,379454.15,3889610.87,144.27
18887,379453.75,3889609.91,144.24
18888,379453.03,3889608.15,144.17000000000002
18889,379452.3,3889606.36,144.05
18890,379451.9,3889605.4,144.01
18891,379451.55,3889604.52,143.97
18892,379451.16000000003,3889603.58,143.96
18893,379450.42,3889601.79,143.87
18894,379450.04,3889600.87,143.87
18895,379448.91000000003,3889598.13,143.84
18896,379448.52,3889597.18,143.84
18897,379447.41000000003,3889594.48,143.77
18898,379463.71,3889638.0100000002,147.41
18899,379463.37,3889637.22,147.54
18900,379462.65,3889635.5300000003,147.77
18901,379462.29,3889634.66,147.81
18902,379461.94,3889633.8000000003,147.81
18903,379460.77,3889630.92,147.49
18904,379459.96,3889628.81,146.75
18905,379459.53,3889627.7,146.37
18906,379459.09,3889626.54,145.9
18907,379458.7,3889625.54,145.56
18908,379458.31,3889624.56,145.32
18909,379457.93,3889623.61,145.14000000000001
18910,379457.56,3889622.67,144.98
18911,379457.15,3889621.66,144.85
18912,379456.79,3889620.7800000003,144.78
18913,379456.4,3889619.8200000003,144.68
18914,379456.05,3889618.94,144.66
18915,379455.67,3889618.04,144.61
18916,379454.53,3889615.23,144.37
18917,379454.14,3889614.2600000002,144.3
18918,379453.75,3889613.3200000003,144.32
18919,379453.37,3889612.41,144.31
18920,379453.02,3889611.52,144.25
18921,379452.65,3889610.64,144.24
18922,379452.29,3889609.79,144.29
18923,379451.54,3889607.93,144.16
18924,379451.16000000003,3889607.0,144.01
18925,379449.68,3889603.37,143.94
18926,379449.28,3889602.41,143.89000000000001
18927,379448.91000000003,3889601.52,143.87
18928,379448.53,3889600.58,143.81
18929,379448.13,3889599.6,143.73
18930,379447.39,3889597.8200000003,143.78
18931,379446.31,3889595.18,143.72
18932,379445.92,3889594.23,143.70000000000002
18933,379462.85000000003,3889636.45,147.74
18934,379462.51,3889635.63,147.79
18935,379461.76,3889633.8200000003,147.84
18936,379459.39,3889627.81,146.46
18937,379458.98,3889626.75,146.01
18938,379458.59,3889625.74,145.69
18939,379456.27,3889619.92,144.70000000000002
18940,379455.87,3889618.95,144.67000000000002
18941,379453.62,3889613.42,144.31
18942,379452.16000000003,3889609.89,144.31
18943,379449.52,3889603.4,143.93
18944,379448.37,3889600.61,143.83
18945,379446.91000000003,3889597.04,143.77
18946,379446.15,3889595.22,143.74
18947,379463.0,3889636.71,147.68
18948,379462.67,3889635.92,147.77
18949,379462.29,3889635.0,147.79
18950,379461.92,3889634.11,147.82
18951,379461.53,3889633.17,147.78
18952,379461.17,3889632.29,147.76
18953,379460.8,3889631.37,147.6
18954,379460.41000000003,3889630.35,147.25
18955,379460.01,3889629.3000000003,146.87
18956,379459.58,3889628.22,146.56
18957,379458.36,3889625.0500000003,145.42000000000002
18958,379457.99,3889624.09,145.23
18959,379457.57,3889623.06,145.05
18960,379457.18,3889622.0500000003,144.84
18961,379456.42,3889620.2,144.70000000000002
18962,379455.29,3889617.43,144.57
18963,379454.93,3889616.54,144.52
18964,379454.55,3889615.62,144.41
18965,379454.17,3889614.69,144.31
18966,379453.8,3889613.7800000003,144.31
18967,379452.69,3889611.08,144.27
18968,379452.33,3889610.22,144.29
18969,379450.41000000003,3889605.47,143.91
18970,379449.67,3889603.71,143.95000000000002
18971,379449.29,3889602.7800000003,143.89000000000001
18972,379448.93,3889601.88,143.84
18973,379448.57,3889601.04,143.84
18974,379447.83,3889599.21,143.8
18975,379447.44,3889598.2600000002,143.81
18976,379447.07,3889597.38,143.74
18977,379446.71,3889596.49,143.71
18978,379445.93,3889594.61,143.70000000000002
18979,379445.57,3889593.73,143.70000000000002
18980,379462.85000000003,3889638.04,147.62
18981,379462.11,3889636.31,147.87
18982,379461.73,3889635.41,147.91
18983,379461.39,3889634.58,147.9
18984,379461.03,3889633.7,147.91
18985,379460.68,3889632.84,147.87
18986,379460.31,3889631.95,147.83
18987,379459.51,3889629.87,147.17000000000002
18988,379458.67,3889627.71,146.37
18989,379458.26,3889626.64,145.99
18990,379457.44,3889624.54,145.43
18991,379457.06,3889623.5700000003,145.20000000000002
18992,379456.64,3889622.56,145.04
18993,379456.25,3889621.56,144.86
18994,379455.5,3889619.71,144.76
18995,379454.42,3889617.0700000003,144.6
18996,379454.03,3889616.12,144.56
18997,379453.66000000003,3889615.18,144.41
18998,379453.26,3889614.23,144.39000000000001
18999,379452.9,3889613.36,144.34
19000,379452.55,3889612.5,144.34
19001,379451.77,3889610.63,144.32
19002,379450.24,3889606.84,144.06
19003,379449.86,3889605.93,144.0
19004,379449.15,3889604.2,143.97
19005,379448.78,3889603.31,143.96
19006,379448.39,3889602.35,143.87
19007,379447.65,3889600.5500000003,143.88
19008,379447.29,3889599.67,143.86
19009,379446.53,3889597.86,143.88
19010,379446.15,3889596.92,143.85
19011,379445.39,3889595.08,143.77
19012,379460.79,3889637.48,147.92000000000002
19013,379460.08,3889635.74,147.91
19014,379459.73,3889634.91,147.94
19015,379459.38,3889634.04,147.91
19016,379457.82,3889630.12,147.13
19017,379457.42,3889629.09,146.77
19018,379456.98,3889627.96,146.32
19019,379455.76,3889624.83,145.46
19020,379455.34,3889623.77,145.18
19021,379454.94,3889622.77,145.02
19022,379454.56,3889621.81,144.84
19023,379454.21,3889620.94,144.8
19024,379453.83,3889620.04,144.70000000000002
19025,379453.08,3889618.2,144.63
19026,379452.72000000003,3889617.29,144.55
19027,379452.32,3889616.3200000003,144.44
19028,379451.97000000003,3889615.45,144.4
19029,379451.61,3889614.58,144.4
19030,379451.22000000003,3889613.63,144.39000000000001
19031,379450.83,3889612.68,144.31
19032,379450.48,3889611.8200000003,144.3
19033,379450.09,3889610.88,144.29
19034,379449.69,3889609.92,144.27
19035,379449.3,3889608.95,144.18
19036,379448.94,3889608.0700000003,144.12
19037,379448.21,3889606.2800000003,143.99
19038,379447.84,3889605.35,143.93
19039,379447.46,3889604.44,143.93
19040,379447.10000000003,3889603.56,143.9
19041,379446.7,3889602.61,143.86
19042,379446.35000000003,3889601.74,143.87
19043,379445.98,3889600.85,143.87
19044,379445.60000000003,3889599.94,143.86
19045,379444.86,3889598.14,143.88
19046,379443.32,3889594.38,143.70000000000002
19047,379455.56,3889627.63,146.27
19048,379453.56,3889622.5300000003,144.92000000000002
19049,379452.81,3889620.67,144.76
19050,379449.81,3889613.31,144.36
19051,379449.43,3889612.39,144.34
19052,379448.3,3889609.63,144.18
19053,379445.33,3889602.37,143.85
19054,379443.81,3889598.69,143.85
19055,379443.04,3889596.81,143.74
19056,379441.97000000003,3889594.2,143.69
19057,379458.89,3889636.59,147.83
19058,379458.53,3889635.73,147.85
19059,379458.18,3889634.87,147.81
19060,379457.42,3889633.04,147.79
19061,379457.06,3889632.11,147.69
19062,379456.64,3889631.09,147.51
19063,379456.22000000003,3889629.98,147.07
19064,379455.79,3889628.86,146.67000000000002
19065,379455.4,3889627.84,146.31
19066,379454.98,3889626.74,145.87
19067,379454.60000000003,3889625.7600000002,145.58
19068,379454.2,3889624.7600000002,145.28
19069,379453.8,3889623.75,145.09
19070,379452.66000000003,3889620.9,144.68
19071,379452.3,3889620.0,144.6
19072,379451.91000000003,3889619.04,144.54
19073,379451.51,3889618.08,144.49
19074,379451.15,3889617.2,144.42000000000002
19075,379450.76,3889616.24,144.35
19076,379450.38,3889615.33,144.39000000000001
19077,379449.63,3889613.49,144.34
19078,379448.91000000003,3889611.72,144.20000000000002
19079,379448.16000000003,3889609.89,144.18
19080,379447.79,3889608.99,144.07
19081,379447.4,3889608.0100000002,143.96
19082,379447.04,3889607.16,143.97
19083,379446.29,3889605.3200000003,143.94
19084,379445.89,3889604.33,143.79
19085,379445.54,3889603.47,143.8
19086,379445.16000000003,3889602.56,143.83
19087,379444.76,3889601.59,143.8
19088,379444.38,3889600.66,143.78
19089,379444.03,3889599.8000000003,143.8
19090,379443.67,3889598.93,143.79
19091,379442.93,3889597.13,143.70000000000002
19092,379442.55,3889596.21,143.70000000000002
19093,379442.19,3889595.3200000003,143.65
19094,379441.8,3889594.39,143.66
19095,379459.57,3889637.43,147.89000000000001
19096,379455.72000000003,3889627.83,146.35
19097,379452.94,3889620.79,144.77
19098,379449.58,3889612.56,144.35
19099,379448.45,3889609.8200000003,144.20000000000002
19100,379446.95,3889606.15,144.01
19101,379458.86,3889638.09,147.89000000000001
19102,379458.51,3889637.24,147.88
19103,379457.37,3889634.48,147.86
19104,379457.02,3889633.63,147.87
19105,379456.66000000003,3889632.7600000002,147.86
19106,379456.28,3889631.83,147.74
19107,379455.91000000003,3889630.88,147.52
19108,379455.49,3889629.77,147.12
19109,379454.65,3889627.6,146.32
19110,379453.44,3889624.49,145.33
19111,379453.03,3889623.45,145.1
19112,379452.25,3889621.52,144.81
19113,379451.47000000003,3889619.6,144.65
19114,379450.38,3889616.91,144.43
19115,379450.02,3889616.0500000003,144.44
19116,379449.64,3889615.1,144.41
19117,379448.88,3889613.27,144.36
19118,379448.53,3889612.4,144.31
19119,379447.38,3889609.6,144.18
19120,379447.02,3889608.71,144.12
19121,379446.63,3889607.7600000002,144.06
19122,379446.24,3889606.81,144.02
19123,379445.85000000003,3889605.84,144.0
19124,379445.48,3889604.94,143.93
19125,379445.13,3889604.09,143.91
19126,379444.76,3889603.21,143.88
19127,379444.4,3889602.3200000003,143.86
19128,379443.27,3889599.58,143.83
19129,379442.15,3889596.86,143.78
19130,379456.85000000003,3889638.27,147.9
19131,379456.10000000003,3889636.43,147.88
19132,379455.74,3889635.58,147.94
19133,379455.39,3889634.73,147.94
19134,379454.69,3889633.0500000003,147.99
19135,379453.51,3889630.0700000003,147.4
19136,379452.69,3889627.91,146.48
19137,379452.25,3889626.7600000002,146.02
19138,379451.82,3889625.65,145.64000000000001
19139,379451.43,3889624.67,145.37
19140,379450.21,3889621.61,144.8
19141,379448.77,3889618.04,144.52
19142,379448.02,3889616.24,144.52
19143,379447.28,3889614.42,144.42000000000002
19144,379446.9,3889613.52,144.4
19145,379446.52,3889612.59,144.36
19146,379446.13,3889611.61,144.27
19147,379445.77,3889610.74,144.25
19148,379445.38,3889609.8000000003,144.23
19149,379444.22000000003,3889606.93,143.95000000000002
19150,379443.49,3889605.12,143.82
19151,379442.74,3889603.31,143.78
19152,379442.38,3889602.43,143.74
19153,379440.15,3889597.0500000003,143.79
19154,379439.76,3889596.1,143.75
19155,379439.38,3889595.16,143.75
19156,379438.99,3889594.23,143.77
19157,379438.63,3889593.37,143.76
19158,379455.02,3889636.95,147.88
19159,379454.67,3889636.09,147.86
19160,379454.32,3889635.25,147.9
19161,379453.93,3889634.3200000003,147.91
19162,379453.59,3889633.49,147.95000000000002
19163,379453.21,3889632.56,147.91
19164,379452.83,3889631.6,147.68
19165,379452.44,3889630.62,147.47
19166,379451.57,3889628.34,146.53
19167,379450.73,3889626.13,145.64000000000001
19168,379450.31,3889625.0500000003,145.33
19169,379449.91000000003,3889624.02,145.08
19170,379449.16000000003,3889622.14,144.76
19171,379448.43,3889620.35,144.64000000000001
19172,379448.03,3889619.38,144.55
19173,379447.67,3889618.48,144.45000000000002
19174,379447.29,3889617.54,144.42000000000002
19175,379446.92,3889616.67,144.45000000000002
19176,379446.58,3889615.8200000003,144.44
