,x,y,z
12038,233368.22,4282817.86,126.89
12039,233369.49,4282861.38,127.71000000000001
12040,233369.6,4282863.34,127.77
12041,233373.5,4282936.05,127.01
12042,233371.2,4282907.22,127.62
12043,233371.1,4282905.29,127.68
12044,233370.9,4282901.54,127.82000000000001
12045,233370.7,4282897.76,127.95
12046,233370.6,4282895.85,128.02
12047,233370.39,4282892.1,128.1
12048,233366.38,4282821.1,126.98
12049,233367.65,4282865.28,127.87
12050,233367.76,4282867.24,127.94
12051,233367.87,4282869.23,128.03
12052,233364.66,4282826.7700000005,127.03
12053,233364.35,4282821.12,127.03
12054,233365.29,4282859.46,127.73
12055,233365.51,4282863.36,127.94
12056,233365.62,4282865.3100000005,128.0
12057,233365.73,4282867.24,128.07
12058,233365.83000000002,4282869.21,128.1
12059,233365.94,4282871.16,128.21
12060,233366.16,4282875.0600000005,128.42000000000002
12061,233363.38,4282840.79,127.22
12062,233363.28,4282838.9,127.17
12063,233362.96,4282833.2700000005,127.04
12064,233362.85,4282831.38,127.07000000000001
12065,233362.75,4282829.5,127.04
12066,233362.65,4282827.62,127.03
12067,233362.44,4282823.86,126.98
12068,233363.47,4282863.46,128.0
12069,233363.69,4282867.38,128.2
12070,233363.80000000002,4282869.36,128.25
12071,233364.08000000002,4282874.2700000005,128.6
12072,233365.13,4282894.08,128.42000000000002
12073,233365.79,4282920.89,127.32000000000001
12074,233361.5,4282842.53,127.21000000000001
12075,233361.39,4282840.71,127.21000000000001
12076,233360.98,4282833.2700000005,127.04
12077,233360.87,4282831.43,126.96000000000001
12078,233360.77000000002,4282829.57,126.96000000000001
12079,233360.66,4282827.73,126.94
12080,233360.56,4282825.87,126.93
12081,233361.9,4282870.94,128.5
12082,233362.01,4282872.93,128.61
12083,233362.46,4282880.85,129.07
12084,233363.12,4282893.8100000005,128.62
12085,233359.44,4282842.48,127.25
12086,233359.13,4282836.89,127.15
12087,233358.92,4282833.15,127.06
12088,233358.81,4282831.3,126.98
12089,233358.61000000002,4282827.57,126.86
12090,233358.5,4282825.68,126.87
12091,233358.4,4282823.8100000005,126.87
12092,233358.30000000002,4282821.95,126.89
12093,233359.85,4282870.96,128.64000000000001
12094,233359.95,4282872.92,128.75
12095,233360.18,4282876.82,129.15
12096,233360.5,4282882.72,129.3
12097,233360.6,4282884.68,129.26
12098,233360.81,4282888.64,129.09
12099,233361.31,4282898.53,128.58
12100,233362.57,4282937.99,127.01
12101,233362.47,4282936.1,127.02
12102,233362.37,4282934.17,127.04
12103,233362.27000000002,4282932.25,127.09
12104,233362.17,4282930.34,127.12
12105,233362.06,4282928.4,127.14
12106,233361.96,4282926.5,127.21000000000001
12107,233361.66,4282920.76,127.37
12108,233361.57,4282918.82,127.51
12109,233356.98,4282834.9,127.11
12110,233356.88,4282833.0200000005,127.0
12111,233357.76,4282869.24,128.73
12112,233358.22,4282877.16,129.38
12113,233358.53,4282883.15,129.49
12114,233358.89,4282890.15,129.27
12115,233359.65,4282905.23,128.3
12116,233359.94,4282911.26,127.96000000000001
12117,233355.68,4282848.43,127.49000000000001
12118,233355.58000000002,4282846.57,127.4
12119,233355.48,4282844.73,127.36
12120,233355.37,4282842.86,127.32000000000001
12121,233355.27000000002,4282841.0200000005,127.23
12122,233355.16,4282839.17,127.2
12123,233357.45,4282902.12,128.69
12124,233357.54,4282904.13,128.51
12125,233358.19,4282917.15,127.71000000000001
12126,233358.15,4282932.07,127.17
12127,233353.77000000002,4282850.15,127.58
12128,233353.45,4282844.5600000005,127.32000000000001
12129,233353.24,4282840.8100000005,127.24000000000001
12130,233352.93,4282835.2,127.04
12131,233352.82,4282833.34,126.97
12132,233351.39,4282827.39,126.8
12133,233355.63,4282905.73,128.79
12134,233355.72,4282907.76,128.6
12135,233355.91,4282911.78,128.21
12136,233353.57,4282881.17,130.32
12137,233351.47,4282844.9,127.35000000000001
12138,233351.27000000002,4282841.16,127.21000000000001
12139,233351.16,4282839.28,127.16
12140,233350.95,4282835.57,127.06
12141,233353.03,4282892.87,130.75
12142,233353.44,4282901.96,129.64000000000001
12143,233353.53,4282903.97,129.26
12144,233354.25,4282919.16,127.71000000000001
12145,233354.36000000002,4282921.18,127.62
12146,233354.45,4282923.18,127.5
12147,233354.44,4282938.41,127.07000000000001
12148,233354.34,4282936.49,127.11
12149,233351.02000000002,4282871.85,129.93
12150,233349.45,4282844.84,127.33
12151,233349.35,4282842.95,127.3
12152,233349.24,4282841.07,127.22
12153,233349.14,4282839.22,127.17
12154,233351.82,4282909.8,128.86
12155,233351.91,4282911.8100000005,128.6
12156,233352.01,4282913.84,128.32
12157,233352.1,4282915.87,128.08
12158,233352.34,4282920.93,127.66
12159,233352.44,4282922.94,127.52
12160,233352.54,4282924.96,127.48
12161,233352.64,4282926.94,127.41
12162,233348.79,4282867.79,129.77
12163,233348.35,4282860.36,128.78
12164,233345.5,4282829.68,126.91
12165,233345.6,4282831.65,126.97
12166,233345.71,4282833.64,126.96000000000001
12167,233349.64,4282906.03,130.18
12168,233350.21,4282919.24,127.86
12169,233350.86000000002,4282932.33,127.28
12170,233346.93,4282869.84,130.54
12171,233346.7,4282866.19,129.96
12172,233348.17,4282917.68,128.15
12173,233348.26,4282919.69,127.97
12174,233348.71,4282928.7700000005,127.44
12175,233348.81,4282930.7700000005,127.35000000000001
12176,233348.91,4282932.8,127.27
12177,233349.01,4282934.8,127.25
12178,233343.72,4282849.04,127.87
12179,233341.4,4282827.8,126.84
12180,233341.61000000002,4282831.72,126.9
12181,233341.82,4282835.64,127.05
12182,233346.39,4282923.04,127.76
12183,233346.49,4282925.04,127.64
12184,233346.68,4282929.08,127.5
12185,233344.16,4282889.07,135.57
12186,233342.59,4282864.14,130.25
12187,233339.72,4282833.88,126.99000000000001
12188,233343.01,4282888.71,136.51
12189,233345.24,4282940.47,127.19
12190,233340.65,4282864.33,130.51
12191,233335.19,4282824.2700000005,126.8
12192,233335.6,4282832.12,126.99000000000001
12193,233341.09,4282938.5600000005,127.23
12194,233337.04,4282869.7,132.91
12195,233333.31,4282826.6,126.85000000000001
12196,233334.54,4282849.09,128.14000000000001
12197,233334.98,4282856.89,129.11
12198,233337.44,4282919.9,128.59
12199,233336.81,4282901.3,135.93
12200,233332.45,4282847.37,128.15
12201,233332.89,4282855.2700000005,128.96
12202,233334.73,4282897.4,138.18
12203,233330.45,4282847.34,128.13
12204,233330.67,4282851.2700000005,128.5
12205,233332.56,4282879.24,138.28
12206,233332.32,4282887.78,140.49
12207,233332.23,4282885.89,140.46
12208,233328.48,4282847.5,128.28
12209,233328.58000000002,4282849.44,128.46
12210,233328.81,4282853.38,129.02
12211,233329.05000000002,4282857.28,129.69
12212,233329.32,4282861.13,131.26
12213,233330.34,4282887.65,140.62
12214,233329.56,4282921.82,128.89000000000001
12215,233329.4,4282917.92,129.76
12216,233327.57,4282875.82,137.54
12217,233325.07,4282857.04,129.99
12218,233325.6,4282864.79,132.9
12219,233327.29,4282914.07,131.36
12220,233322.71,4282830.46,127.07000000000001
12221,233322.51,4282826.78,127.02
12222,233322.11000000002,4282819.33,126.86
12223,233324.66,4282879.13,138.49
12224,233325.87,4282927.61,128.01
12225,233325.77000000002,4282925.69,128.11
12226,233324.71,4282895.45,139.04
12227,233324.16,4282884.18,139.74
12228,233324.04,4282882.34,139.34
12229,233323.73,4282877.82,137.65
12230,233321.18,4282838.42,127.46000000000001
12231,233321.53,4282862.98,132.0
12232,233322.82,4282882.23,138.66
12233,233324.08000000002,4282913.66,131.18
12234,233323.77000000002,4282925.5,128.07
12235,233323.54,4282920.72,128.56
12236,233323.02000000002,4282905.07,134.63
12237,233322.74,4282897.36,137.27
12238,233322.43,4282889.72,139.24
12239,233322.33000000002,4282887.88,139.05
12240,233318.78,4282830.93,127.17
12241,233318.48,4282825.32,127.0
12242,233318.38,4282823.44,126.91
12243,233318.85,4282851.51,129.1
12244,233319.1,4282855.39,130.08
12245,233319.45,4282861.28,131.28
12246,233320.48,4282876.8100000005,136.15
12247,233321.24,4282889.54,138.64000000000001
12248,233322.2,4282933.43,127.57000000000001
12249,233321.93,4282927.71,127.92
12250,233316.62,4282826.93,127.10000000000001
12251,233316.51,4282825.08,127.02
12252,233316.41,4282823.23,126.98
12253,233316.31,4282821.35,126.9
12254,233316.89,4282851.57,128.96
12255,233317.13,4282855.47,129.86
12256,233318.11000000002,4282871.07,133.7
12257,233318.24,4282873.0,134.36
12258,233319.59,4282897.72,136.07
12259,233320.33000000002,4282935.16,127.48
12260,233319.64,4282920.82,128.48
12261,233318.92,4282901.36,134.87
12262,233318.84,4282899.46,135.29
12263,233314.97,4282832.85,127.23
12264,233314.76,4282829.15,127.10000000000001
12265,233314.67,4282827.28,127.05
12266,233314.47,4282823.5600000005,127.02
12267,233315.66,4282863.24,131.23
12268,233316.02000000002,4282869.0600000005,132.59
12269,233316.39,4282874.89,134.1
12270,233317.28,4282890.5600000005,135.97
12271,233318.41,4282935.45,127.4
12272,233318.32,4282933.5200000005,127.53
12273,233317.77000000002,4282922.03,128.39000000000001
12274,233317.61000000002,4282918.15,129.22
12275,233313.25,4282836.64,127.35000000000001
12276,233313.04,4282832.91,127.19
12277,233312.94,4282831.03,127.12
12278,233312.84,4282829.17,127.11
12279,233312.75,4282827.3,127.10000000000001
12280,233312.64,4282825.4,127.09
12281,233312.54,4282823.55,127.06
12282,233313.67,4282863.28,130.96
12283,233313.92,4282867.21,131.69
12284,233314.03,4282869.15,132.1
12285,233314.51,4282876.96,133.78
12286,233314.62,4282878.89,134.08
12287,233316.52000000002,4282937.89,127.28
12288,233316.43,4282935.97,127.34
12289,233316.32,4282934.0600000005,127.44
12290,233316.15,4282930.22,127.65
12291,233315.78,4282922.62,128.23
12292,233315.46,4282914.9,129.99
12293,233312.92,4282865.42,131.09
12294,233311.53,4282859.75,130.06
12295,233311.98,4282867.5600000005,131.24
12296,233312.11000000002,4282869.5,131.69
12297,233312.96,4282884.15,134.04
12298,233313.36000000002,4282892.05,133.92000000000002
12299,233314.72,4282939.34,127.22
12300,233314.61000000002,4282937.41,127.27
12301,233314.43,4282933.57,127.44
12302,233313.19,4282905.54,132.31
12303,233387.59,4282826.7,127.29
12304,233387.28,4282821.09,127.16
12305,233388.19,4282856.97,127.82000000000001
12306,233388.30000000002,4282858.95,127.92
12307,233388.4,4282860.92,127.94
12308,233389.43,4282879.75,128.22
12309,233385.89,4282830.38,127.33
12310,233385.79,4282828.51,127.28
12311,233385.68,4282826.62,127.25
12312,233385.58000000002,4282824.78,127.23
12313,233385.47,4282822.91,127.17
12314,233385.37,4282821.05,127.11
12315,233385.27000000002,4282819.17,127.14
12316,233385.16,4282817.29,127.10000000000001
12317,233386.75,4282866.24,127.93
12318,233386.85,4282868.2,128.01
12319,233386.96,4282870.17,128.11
12320,233387.07,4282872.16,128.14000000000001
12321,233387.49,4282880.07,128.16
12322,233388.45,4282912.1,127.60000000000001
12323,233387.92,4282902.7,127.9
12324,233384.0,4282832.09,127.31
12325,233383.69,4282826.51,127.23
12326,233383.49,4282822.8100000005,127.13000000000001
12327,233383.28,4282819.09,127.12
12328,233383.18,4282817.21,127.11
12329,233384.82,4282866.79,127.99000000000001
12330,233384.92,4282868.75,128.03
12331,233387.2,4282923.95,127.29
12332,233386.88,4282918.22,127.46000000000001
12333,233386.66,4282914.4,127.57000000000001
12334,233386.45,4282910.59,127.64
12335,233386.35,4282908.69,127.73
12336,233386.23,4282906.78,127.78
12337,233382.41,4282838.15,127.41
12338,233382.30000000002,4282836.29,127.37
12339,233382.09,4282832.53,127.26
12340,233381.99,4282830.66,127.27
12341,233381.89,4282828.79,127.25
12342,233382.71,4282864.96,127.9
12343,233382.82,4282866.93,127.95
12344,233383.53,4282879.83,128.1
12345,233383.63,4282881.78,128.1
12346,233385.11000000002,4282921.95,127.31
12347,233385.0,4282920.04,127.36
12348,233384.9,4282918.15,127.43
12349,233384.69,4282914.37,127.52
12350,233384.48,4282910.58,127.62
12351,233383.74,4282897.4,127.94
12352,233380.63,4282841.68,127.42
12353,233380.53,4282839.85,127.4
12354,233380.32,4282836.13,127.38000000000001
12355,233380.22,4282834.28,127.3
12356,233380.11000000002,4282832.44,127.26
12357,233380.01,4282830.58,127.25
12358,233379.81,4282826.88,127.16
12359,233377.95,4282828.49,127.17
12360,233377.85,4282826.63,127.15
12361,233377.32,4282817.28,127.0
12362,233379.72,4282881.74,128.06
12363,233380.05000000002,4282887.7,128.06
12364,233380.78,4282914.25,127.53
12365,233380.57,4282910.49,127.65
12366,233380.46,4282908.61,127.7
12367,233379.93,4282899.21,127.84
12368,233377.43,4282876.36,128.1
12369,233377.54,4282878.35,128.11
12370,233377.75,4282882.29,128.05
12371,233377.87,4282884.2700000005,127.99000000000001
12372,233378.57,4282897.12,127.86
12373,233379.79,4282931.63,127.08
12374,233379.46,4282925.9,127.17
12375,233379.02000000002,4282918.23,127.33
12376,233378.92,4282916.35,127.42
12377,233378.81,4282914.44,127.49000000000001
12378,233378.71,4282912.55,127.5
12379,233378.61000000002,4282910.64,127.55
12380,233378.17,4282903.05,127.73
12381,233374.74,4282841.94,127.45
12382,233374.63,4282840.08,127.37
12383,233374.32,4282834.46,127.29
12384,233374.21,4282832.57,127.24000000000001
12385,233374.01,4282828.84,127.07000000000001
12386,233373.9,4282826.94,127.09
12387,233373.69,4282823.2,126.94
12388,233375.64,4282878.8100000005,128.09
12389,233375.91,4282883.7700000005,128.12
12390,233376.14,4282887.79,127.99000000000001
12391,233376.36000000002,4282891.78,127.94
12392,233376.46,4282893.8,127.87
12393,233376.58000000002,4282895.8,127.84
12394,233377.97,4282933.67,127.04
12395,233377.75,4282929.86,127.0
12396,233377.64,4282927.95,127.03
12397,233377.22,4282920.36,127.14
12398,233377.0,4282916.57,127.28
12399,233376.78,4282912.79,127.39
12400,233376.68,4282910.88,127.5
12401,233376.57,4282908.99,127.52
12402,233376.47,4282907.13,127.60000000000001
12403,233376.26,4282903.37,127.63000000000001
12404,233376.04,4282899.58,127.73
12405,233372.49,4282836.44,127.32000000000001
12406,233372.28,4282832.74,127.25
12407,233372.18,4282830.9,127.19
12408,233372.08000000002,4282829.04,127.16
12409,233373.31,4282872.71,127.99000000000001
12410,233373.41,4282874.67,128.06
12411,233373.86000000002,4282882.63,128.27
12412,233374.25,4282889.63,128.03
12413,233374.35,4282891.63,127.94
12414,233374.79,4282899.62,127.74000000000001
12415,233374.91,4282901.62,127.7
12416,233375.7,4282928.29,127.11
12417,233375.37,4282922.57,127.15
12418,233375.26,4282920.68,127.16
12419,233374.84,4282913.07,127.41
12420,233374.62,4282909.29,127.49000000000001
12421,233374.51,4282907.4,127.53
12422,233374.41,4282905.51,127.61
12423,233374.30000000002,4282903.61,127.66
12424,233370.29,4282832.46,127.21000000000001
12425,233369.97,4282826.86,127.13000000000001
12426,233369.65,4282821.24,126.89
12427,233371.61000000002,4282876.37,128.14000000000001
12428,233371.72,4282878.33,128.2
12429,233374.38,4282939.2,126.96000000000001
12430,233374.27000000002,4282937.28,126.96000000000001
12431,233373.51,4282923.98,127.26
12432,233373.30000000002,4282920.21,127.19
12433,233373.19,4282918.3100000005,127.26
12434,233372.98,4282914.55,127.35000000000001
12435,233372.87,4282912.66,127.43
12436,233372.76,4282910.8,127.49000000000001
12437,233372.44,4282905.17,127.64
12438,233368.99,4282844.35,127.2
12439,233368.89,4282842.5,127.2
12440,233368.78,4282840.68,127.17
12441,233370.57,4282893.76,128.09
12442,233372.43,4282939.53,126.94
12443,233372.33000000002,4282937.6,127.0
12444,233372.11000000002,4282933.8,126.94
12445,233372.0,4282931.89,126.96000000000001
12446,233371.9,4282929.99,127.05
12447,233371.67,4282926.17,127.17
12448,233371.24,4282918.58,127.32000000000001
12449,233371.14,4282916.67,127.34
12450,233370.92,4282912.89,127.48
12451,233370.81,4282911.01,127.56
12452,233366.81,4282840.7,127.11
12453,233366.71,4282838.84,127.12
12454,233366.6,4282836.97,127.16
12455,233366.19,4282829.45,127.06
12456,233366.08000000002,4282827.58,127.07000000000001
12457,233368.56,4282891.75,128.27
12458,233368.67,4282893.75,128.21
12459,233368.78,4282895.73,128.13
12460,233368.89,4282897.7,128.05
12461,233369.96,4282930.47,127.07000000000001
12462,233369.85,4282928.54,127.10000000000001
12463,233369.52000000002,4282922.8100000005,127.2
12464,233369.30000000002,4282918.98,127.33
12465,233369.19,4282917.0600000005,127.41
12466,233365.7,4282855.8100000005,127.54
12467,233365.59,4282853.93,127.49000000000001
12468,233365.06,4282844.58,127.26
12469,233364.85,4282840.86,127.12
12470,233364.74,4282839.0,127.11
12471,233364.63,4282837.12,127.10000000000001
12472,233364.52000000002,4282835.24,127.08
12473,233364.42,4282833.39,127.08
12474,233366.30000000002,4282886.38,128.51
12475,233366.52000000002,4282890.36,128.47
12476,233366.64,4282892.33,128.41
12477,233368.5,4282937.93,127.02
12478,233368.39,4282936.01,127.0
12479,233368.28,4282934.1,127.03
12480,233368.16,4282932.19,127.03
12481,233367.94,4282928.38,127.10000000000001
12482,233367.62,4282922.66,127.2
12483,233367.51,4282920.74,127.29
12484,233367.4,4282918.86,127.39
12485,233364.01,4282859.71,127.75
12486,233363.91,4282857.83,127.67
12487,233363.7,4282854.11,127.5
12488,233363.17,4282844.8,127.25
12489,233360.88,4282823.3100000005,126.93
12490,233364.0,4282878.96,128.88
12491,233365.15,4282899.64,128.2
12492,233366.44,4282936.23,127.0
12493,233366.33000000002,4282934.3100000005,127.02
12494,233365.68,4282922.84,127.23
12495,233362.49,4282867.3100000005,128.25
12496,233362.17,4282861.75,127.95
12497,233361.95,4282858.0200000005,127.76
12498,233361.85,4282856.18,127.71000000000001
12499,233361.63,4282852.47,127.5
12500,233361.31,4282846.88,127.34
12501,233363.12,4282897.79,128.46
12502,233363.23,4282899.8,128.38
12503,233360.67,4282869.41,128.47
12504,233360.46,4282865.7,128.28
12505,233360.35,4282863.83,128.19
12506,233360.13,4282860.1,127.92
12507,233359.92,4282856.39,127.74000000000001
12508,233359.55000000002,4282849.87,127.43
12509,233359.43,4282848.0200000005,127.36
12510,233359.33000000002,4282846.14,127.3
12511,233359.22,4282844.2700000005,127.29
12512,233356.65,4282817.91,126.86
12513,233356.76,4282819.9,126.82000000000001
12514,233360.83000000002,4282891.85,128.98
12515,233360.94,4282893.85,128.9
12516,233361.06,4282895.83,128.81
12517,233361.16,4282897.85,128.64000000000001
12518,233361.5,4282903.85,128.22
12519,233358.49,4282865.32,128.4
12520,233358.38,4282863.46,128.27
12521,233358.07,4282857.94,127.92
12522,233357.96,4282856.11,127.78
12523,233357.85,4282854.26,127.64
12524,233357.74,4282852.39,127.61
12525,233357.64,4282850.57,127.54
12526,233357.42,4282846.86,127.36
12527,233354.68,4282818.08,126.74000000000001
12528,233354.80000000002,4282820.0600000005,126.75
12529,233355.01,4282823.98,126.73
12530,233358.48,4282885.11,129.44
12531,233358.99,4282894.1,129.03
12532,233359.33000000002,4282900.09,128.61
12533,233360.75,4282938.0,127.02
12534,233360.64,4282936.11,127.01
12535,233360.53,4282934.17,127.06
12536,233360.31,4282930.35,127.14
12537,233360.19,4282928.41,127.16
12538,233360.08000000002,4282926.53,127.22
12539,233359.86000000002,4282922.7,127.38000000000001
12540,233359.52000000002,4282916.98,127.63000000000001
12541,233356.63,4282866.99,128.62
12542,233356.09,4282857.69,127.98
12543,233355.66,4282850.24,127.57000000000001
12544,233353.04,4282823.71,126.72
12545,233353.15,4282825.66,126.83
12546,233353.26,4282827.61,126.84
12547,233353.38,4282829.58,126.88000000000001
12548,233356.63,4282886.55,129.55
12549,233356.74,4282888.51,129.57
12550,233356.85,4282890.5,129.39000000000001
12551,233356.97,4282892.49,129.3
12552,233357.81,4282907.42,128.44
12553,233357.92,4282909.41,128.24
12554,233358.04,4282911.42,128.03
12555,233358.19,4282927.14,127.3
12556,233354.4,4282862.03,128.37
12557,233354.07,4282856.46,127.94
12558,233351.0,4282822.29,126.7
12559,233351.61000000002,4282833.12,127.0
12560,233355.12,4282894.5,129.41
12561,233356.88,4282938.22,127.03
12562,233356.77000000002,4282936.3100000005,127.09
12563,233356.66,4282934.39,127.12
12564,233356.55000000002,4282932.46,127.18
12565,233356.44,4282930.55,127.23
12566,233356.32,4282928.64,127.29
12567,233356.1,4282924.82,127.41
12568,233355.77000000002,4282919.09,127.69
12569,233355.55000000002,4282915.29,127.89
12570,233355.1,4282907.65,128.63
12571,233352.31,4282859.89,128.28
12572,233352.2,4282858.01,128.13
12573,233351.87,4282852.44,127.76
12574,233351.65,4282848.73,127.55
12575,233349.34,4282827.87,126.84
12576,233349.46,4282829.85,126.89
12577,233353.16,4282894.13,130.63
12578,233353.38,4282898.18,130.22
12579,233354.01,4282909.3,128.64000000000001
12580,233354.49,4282930.23,127.31
12581,233354.16,4282924.55,127.46000000000001
12582,233351.58000000002,4282880.32,131.05
12583,233350.49,4282861.95,128.56
12584,233350.38,4282860.1,128.44
12585,233350.16,4282856.4,128.14000000000001
12586,233347.02000000002,4282822.0200000005,126.74000000000001
12587,233347.36000000002,4282827.91,126.87
12588,233347.47,4282829.88,126.9
12589,233347.58000000002,4282831.83,126.95
12590,233347.69,4282833.8100000005,126.96000000000001
12591,233352.88,4282936.8100000005,127.10000000000001
12592,233352.66,4282932.98,127.2
12593,233352.54,4282931.0600000005,127.28
12594,233349.06,4282871.51,130.42000000000002
12595,233348.95,4282869.68,130.07
12596,233344.84,4282818.54,126.72
12597,233347.1,4282857.59,128.58
12598,233349.38,4282896.73,132.11
12599,233350.0,4282907.84,129.63
12600,233350.45,4282915.9,128.21
12601,233350.63,4282931.17,127.32000000000001
12602,233348.17,4282888.93,133.38
12603,233347.83000000002,4282883.3,133.14000000000001
12604,233343.81,4282835.33,127.04
12605,233343.92,4282837.32,127.10000000000001
12606,233344.03,4282839.29,127.17
12607,233344.77000000002,4282865.94,130.27
12608,233344.65,4282864.11,129.92000000000002
12609,233344.54,4282862.2700000005,129.58
12610,233344.43,4282860.4,129.33
12611,233344.16,4282855.8,128.59
12612,233342.16,4282841.25,127.28
12613,233342.28,4282843.22,127.42
12614,233345.11000000002,4282891.14,134.85
12615,233346.59,4282917.53,128.29
12616,233347.0,4282936.62,127.19
12617,233346.88,4282934.7,127.28
12618,233346.77000000002,4282932.78,127.36
12619,233346.65,4282930.87,127.44
12620,233342.0,4282852.57,128.32
12621,233338.87,4282818.91,126.69
12622,233339.83000000002,4282835.65,127.06
12623,233340.07,4282839.61,127.22
12624,233340.18,4282841.57,127.35000000000001
12625,233343.9,4282904.8,132.51
12626,233344.94,4282923.23,127.82000000000001
12627,233345.05000000002,4282925.24,127.68
12628,233345.14,4282938.5600000005,127.22
12629,233344.91,4282934.72,127.31
12630,233344.57,4282928.98,127.56
12631,233338.52000000002,4282847.33,127.92
12632,233342.5,4282915.42,129.3
12633,233342.74,4282919.49,128.27
12634,233342.85,4282921.47,128.14000000000001
12635,233342.97,4282923.49,127.88000000000001
12636,233343.09,4282925.48,127.78
12637,233343.2,4282927.48,127.72
12638,233343.25,4282940.5200000005,127.21000000000001
12639,233342.9,4282934.72,127.38000000000001
12640,233340.36000000002,4282891.0,137.81
12641,233340.25,4282889.13,137.89000000000001
12642,233340.14,4282887.26,137.82
12643,233340.03,4282885.41,137.49
12644,233339.06,4282869.85,132.56
12645,233336.15,4282841.18,127.39
12646,233336.5,4282847.07,128.0
12647,233339.53,4282897.92,136.1
12648,233339.87,4282904.05,134.18
12649,233340.34,4282912.34,130.65
12650,233340.51,4282915.44,129.51
12651,233340.74,4282919.5200000005,128.42000000000002
12652,233340.86000000002,4282921.5200000005,128.18
12653,233340.97,4282923.53,128.01
12654,233341.09,4282925.54,127.84
12655,233341.22,4282927.5600000005,127.74000000000001
12656,233341.33000000002,4282929.55,127.64
12657,233341.07,4282937.07,127.32000000000001
12658,233340.96,4282935.14,127.46000000000001
12659,233340.84,4282933.22,127.5
12660,233340.73,4282931.32,127.59
12661,233339.99,4282918.85,128.64000000000001
12662,233338.03,4282885.08,138.3
12663,233337.92,4282883.2700000005,137.9
12664,233334.09,4282820.57,126.72
12665,233333.61000000002,4282831.9,126.97
12666,233334.06,4282839.72,127.35000000000001
12667,233334.52000000002,4282847.51,128.08
12668,233334.87,4282853.37,128.59
12669,233339.1,4282925.44,127.99000000000001
12670,233339.22,4282927.45,127.84
12671,233339.29,4282940.42,127.23
12672,233339.18,4282938.5,127.3
12673,233335.47,4282875.67,135.92000000000002
12674,233335.35,4282873.9,135.12
12675,233331.97,4282837.46,127.24000000000001
12676,233332.21,4282841.39,127.48
12677,233332.32,4282843.35,127.78
12678,233332.43,4282845.3100000005,127.95
12679,233332.66,4282849.24,128.24
12680,233332.78,4282851.18,128.47
12681,233336.94,4282921.73,128.42000000000002
12682,233337.06,4282923.73,128.17000000000002
12683,233337.29,4282927.78,127.89
12684,233337.21,4282939.0200000005,127.31
12685,233336.11000000002,4282920.7700000005,128.64000000000001
12686,233333.36000000002,4282874.14,135.79
12687,233329.95,4282837.92,127.28
12688,233330.30000000002,4282843.83,127.8
12689,233330.41,4282845.79,127.97
12690,233331.29,4282860.46,130.72
12691,233331.77000000002,4282868.21,133.43
12692,233334.88,4282921.43,128.67000000000002
12693,233335.9,4282938.61,127.35000000000001
12694,233336.01,4282940.61,127.25
12695,233331.83000000002,4282881.51,139.32
12696,233329.34,4282860.51,130.99
12697,233329.7,4282866.2700000005,133.03
12698,233330.06,4282871.99,135.38
12699,233333.96,4282938.82,127.36
12700,233334.08000000002,4282940.82,127.26
12701,233329.57,4282877.91,138.35
12702,233329.45,4282876.12,137.42000000000002
12703,233326.27000000002,4282824.57,126.88000000000001
12704,233326.15,4282822.69,126.86
12705,233326.04,4282820.83,126.83
12706,233331.16,4282925.65,128.21
12707,233327.35,4282874.62,137.05
12708,233324.82,4282834.14,127.18
12709,233324.71,4282832.26,127.07000000000001
12710,233324.38,4282826.68,126.93
12711,233324.26,4282824.8100000005,126.91
12712,233324.04,4282821.07,126.88000000000001
12713,233323.93,4282819.19,126.82000000000001
12714,233329.07,4282923.4,128.64000000000001
12715,233326.75,4282896.94,139.18
12716,233326.07,4282885.66,140.49
12717,233322.98,4282836.37,127.3
12718,233322.86000000002,4282834.5,127.18
12719,233323.58000000002,4282864.61,132.88
12720,233323.93,4282870.41,134.75
12721,233326.12,4282921.47,128.74
12722,233324.26,4282889.69,139.96
12723,233323.65,4282879.64,138.41
12724,233320.79,4282834.09,127.24000000000001
12725,233320.67,4282832.2,127.16
12726,233320.46,4282828.5,127.02
12727,233320.35,4282826.66,127.01
12728,233320.23,4282824.8100000005,126.91
12729,233320.11000000002,4282822.95,126.88000000000001
12730,233320.0,4282821.08,126.85000000000001
12731,233319.9,4282819.22,126.9
12732,233321.0,4282855.54,129.99
12733,233325.98,4282939.2700000005,127.32000000000001
12734,233319.55000000002,4282845.85,128.18
12735,233319.32,4282842.15,127.76
12736,233319.21,4282840.3100000005,127.55
12737,233318.98,4282836.58,127.35000000000001
12738,233318.87,4282834.72,127.27
12739,233319.68,4282866.82,132.87
12740,233320.39,4282878.32,136.43
12741,233323.51,4282931.54,127.71000000000001
12742,233320.47,4282893.62,137.28
12743,233317.77000000002,4282850.34,128.72
12744,233317.71,4282849.44,128.59
12745,233317.6,4282847.5600000005,128.41
12746,233317.37,4282843.85,127.99000000000001
12747,233317.26,4282842.0,127.82000000000001
12748,233317.14,4282840.15,127.59
12749,233317.03,4282838.28,127.43
12750,233316.92,4282836.42,127.39
12751,233316.80000000002,4282834.55,127.28
12752,233314.80000000002,4282819.5200000005,126.88000000000001
12753,233318.23,4282876.14,134.9
12754,233318.72,4282883.88,136.88
12755,233318.84,4282885.87,136.93
12756,233318.95,4282887.8100000005,137.16
12757,233319.07,4282889.8100000005,137.03
